,timestamp,open,high,low,close,volume
412,1642478400000,3182.32,3188.47,3163.17,3175.01,9457.1773
413,1642482000000,3175.01,3183.28,3164.72,3174.34,6493.9621
414,1642485600000,3174.33,3208.0,3174.05,3201.11,8019.0341
415,1642489200000,3201.1,3205.39,3181.53,3187.81,8032.5914
416,1642492800000,3187.8,3188.87,3150.0,3157.07,13468.8604
417,1642496400000,3157.08,3175.1,3128.39,3165.73,20548.9568
418,1642500000000,3165.74,3191.61,3156.69,3175.0,10334.5277
419,1642503600000,3175.0,3175.76,3153.45,3171.21,10992.3543
420,1642507200000,3171.22,3181.17,3147.46,3163.01,11339.5608
421,1642510800000,3163.01,3166.32,3110.0,3139.41,21590.1116
422,1642514400000,3139.22,3144.13,3100.18,3119.81,21627.1671
423,1642518000000,3119.81,3144.49,3113.0,3116.54,19782.5914
424,1642521600000,3116.54,3140.25,3102.03,3131.6,13758.7977
425,1642525200000,3131.61,3134.08,3102.52,3104.12,14020.5122
426,1642528800000,3104.13,3113.0,3082.0,3107.78,17015.4408
427,1642532400000,3107.78,3133.0,3104.64,3127.67,8704.1103
428,1642536000000,3127.68,3132.72,3100.28,3123.95,9937.4964
429,1642539600000,3123.95,3169.34,3118.53,3162.87,17135.2003
430,1642543200000,3162.87,3193.0,3155.44,3179.21,9966.6876
431,1642546800000,3179.21,3182.33,3156.59,3159.85,6960.8572
432,1642550400000,3159.85,3169.99,3143.75,3152.98,7627.45
433,1642554000000,3152.98,3173.6,3152.71,3170.68,7811.8511
434,1642557600000,3170.69,3174.87,3151.07,3157.82,8634.32
435,1642561200000,3157.82,3158.82,3088.0,3099.38,27242.322
436,1642564800000,3099.39,3114.49,3097.44,3101.34,9246.2101
437,1642568400000,3101.34,3113.21,3098.16,3106.0,6685.3654
438,1642572000000,3106.0,3111.51,3089.0,3100.0,9492.4564
439,1642575600000,3100.01,3100.01,3046.82,3062.0,27647.2049
440,1642579200000,3062.0,3070.0,3044.81,3064.27,16644.0989
441,1642582800000,3064.27,3092.44,3060.04,3086.01,13726.1496
442,1642586400000,3086.01,3088.82,3000.0,3078.34,22051.4834
443,1642590000000,3078.34,3130.33,3076.0,3117.28,26200.8809
444,1642593600000,3117.15,3133.0,3111.29,3119.35,11700.4438
445,1642597200000,3119.35,3142.28,3115.74,3123.04,11032.2895
446,1642600800000,3123.03,3161.18,3110.57,3158.23,18958.3881
447,1642604400000,3158.23,3161.85,3113.77,3122.68,19270.5109
448,1642608000000,3122.69,3131.52,3082.81,3100.6,19389.1498
449,1642611600000,3100.59,3158.78,3099.67,3150.68,18699.3599
450,1642615200000,3150.69,3156.8,3126.0,3135.92,8746.1934
451,1642618800000,3135.86,3140.78,3115.54,3128.17,7770.7811
452,1642622400000,3128.18,3138.64,3102.28,3108.18,11332.7527
453,1642626000000,3107.98,3126.22,3107.97,3113.55,7463.2067
454,1642629600000,3113.54,3129.89,3105.0,3127.06,6731.9879
455,1642633200000,3127.05,3127.74,3081.86,3084.02,8891.7138
456,1642636800000,3084.02,3121.84,3083.0,3112.69,7589.974
457,1642640400000,3112.69,3120.34,3092.32,3113.19,6971.2843
458,1642644000000,3113.39,3129.97,3112.56,3122.72,8894.6176
459,1642647600000,3122.72,3131.17,3116.33,3125.14,5227.0382
460,1642651200000,3125.13,3136.65,3119.91,3124.04,5839.098
461,1642654800000,3124.04,3132.82,3112.9,3128.26,7061.9469
462,1642658400000,3128.25,3147.73,3127.22,3144.79,7585.633
463,1642662000000,3144.78,3153.8,3135.01,3138.91,8684.3392
464,1642665600000,3138.79,3142.86,3122.67,3130.43,8361.5605
465,1642669200000,3130.23,3148.34,3116.68,3144.2,7959.1967
466,1642672800000,3144.21,3148.36,3134.2,3139.47,6481.5179
467,1642676400000,3139.47,3155.0,3139.47,3151.86,8244.2695
468,1642680000000,3151.86,3152.78,3127.59,3136.01,10545.363
469,1642683600000,3136.01,3183.38,3132.31,3181.79,19406.9685
470,1642687200000,3181.81,3225.27,3181.79,3220.03,27340.9774
471,1642690800000,3220.04,3270.52,3217.63,3261.42,33401.1242
472,1642694400000,3261.41,3273.37,3238.99,3245.83,13457.1995
473,1642698000000,3245.83,3250.75,3225.39,3232.63,8864.2196
474,1642701600000,3232.63,3249.17,3207.56,3208.42,12706.6082
475,1642705200000,3208.42,3246.58,3203.77,3215.28,12373.1521
476,1642708800000,3215.28,3219.29,3184.0,3195.38,12053.8283
477,1642712400000,3195.38,3197.55,3080.08,3081.34,36416.7149
478,1642716000000,3081.34,3108.65,3025.0,3061.02,43191.6465
479,1642719600000,3061.01,3061.56,2987.15,3001.48,38938.4282
480,1642723200000,3001.48,3034.12,2972.7,3016.6,27154.1653
481,1642726800000,3016.59,3019.62,2893.33,2900.31,44573.4026
482,1642730400000,2900.32,2954.97,2880.0,2907.66,52158.8336
483,1642734000000,2907.66,2917.69,2810.02,2837.22,79516.4174
484,1642737600000,2837.21,2881.63,2835.25,2863.05,23926.7565
485,1642741200000,2863.05,2877.26,2849.29,2859.2,20864.081
486,1642744800000,2859.21,2866.73,2833.19,2845.23,24353.6479
487,1642748400000,2845.31,2897.07,2836.06,2882.65,30978.9086
488,1642752000000,2882.66,2900.0,2877.38,2892.14,23488.3023
489,1642755600000,2892.13,2893.75,2868.5,2868.97,17030.667
490,1642759200000,2868.97,2886.93,2862.49,2872.54,16147.8991
491,1642762800000,2872.54,2877.76,2834.44,2848.17,23948.5042
492,1642766400000,2848.18,2854.68,2730.39,2777.89,76590.7525
493,1642770000000,2777.9,2815.0,2758.42,2797.49,32719.5297
494,1642773600000,2796.97,2834.56,2766.0,2783.88,35681.7772
495,1642777200000,2783.6,2853.72,2766.41,2830.9,43955.1967
496,1642780800000,2830.46,2861.58,2792.05,2809.97,30486.0072
497,1642784400000,2809.96,2815.78,2766.24,2780.27,23035.3349
498,1642788000000,2780.27,2807.13,2754.0,2765.93,29565.3331
499,1642791600000,2766.14,2790.29,2738.17,2741.92,16639.7927
500,1642795200000,2741.91,2764.82,2700.36,2744.74,60114.7348
501,1642798800000,2744.74,2758.32,2558.25,2608.28,110835.94107
502,1642802400000,2607.62,2648.57,2500.0,2545.63,85281.4489
503,1642806000000,2545.62,2598.69,2403.0,2568.15,92974.26597
504,1642809600000,2567.47,2626.0,2549.07,2591.58,48620.7722
505,1642813200000,2591.29,2617.28,2580.9,2607.56,29706.7581
506,1642816800000,2607.56,2610.0,2581.4,2593.3,22538.0822
507,1642820400000,2593.3,2616.93,2540.0,2567.26,37178.5678
508,1642824000000,2567.69,2577.01,2546.0,2554.94,27153.6391
509,1642827600000,2554.94,2564.77,2477.93,2495.56,47522.8675
510,1642831200000,2495.97,2534.05,2462.02,2507.12,52191.8475
511,1642834800000,2507.12,2530.04,2423.66,2464.1,57650.3823
512,1642838400000,2464.03,2504.84,2462.74,2469.37,30089.3507
513,1642842000000,2469.37,2486.89,2371.58,2389.01,74282.60756
514,1642845600000,2389.01,2469.0,2300.0,2450.13,150098.16307
515,1642849200000,2450.13,2485.91,2385.52,2431.07,57161.3499
516,1642852800000,2431.07,2499.0,2422.45,2490.65,45852.4931
517,1642856400000,2490.65,2521.84,2458.09,2467.04,43253.7833
518,1642860000000,2467.26,2473.4,2415.66,2418.65,37298.8695
519,1642863600000,2418.65,2431.34,2381.0,2387.0,42004.0032
520,1642867200000,2387.0,2464.84,2361.73,2439.38,50046.4124
521,1642870800000,2439.85,2451.1,2369.0,2379.98,34045.863
522,1642874400000,2379.98,2400.42,2321.71,2330.57,53141.8958
523,1642878000000,2331.09,2374.9,2320.0,2337.35,32489.5476
524,1642881600000,2337.65,2457.48,2320.0,2429.67,60377.9185
525,1642885200000,2429.9,2472.01,2410.0,2446.04,22241.9558
526,1642888800000,2446.04,2446.89,2365.0,2379.37,14116.2185
527,1642892400000,2379.37,2414.15,2368.3,2412.18,12294.2003
528,1642896000000,2412.18,2450.0,2398.03,2448.0,22287.4563
529,1642899600000,2448.01,2463.87,2433.43,2444.86,16601.8404
530,1642903200000,2444.86,2448.68,2388.37,2395.36,19852.6507
531,1642906800000,2395.37,2420.4,2385.9,2416.68,11201.3857
532,1642910400000,2416.68,2444.81,2407.08,2432.51,19869.1255
533,1642914000000,2432.51,2484.51,2411.09,2467.83,39116.0787
534,1642917600000,2467.84,2480.0,2450.15,2462.94,18191.547
535,1642921200000,2462.95,2502.32,2458.36,2487.83,29531.9789
536,1642924800000,2487.84,2520.25,2477.0,2520.19,38522.9353
537,1642928400000,2520.2,2556.78,2508.89,2534.63,32830.896
538,1642932000000,2534.53,2537.72,2508.22,2533.92,27367.1174
539,1642935600000,2533.8,2535.99,2491.5,2498.26,20254.2944
540,1642939200000,2498.26,2505.0,2481.34,2495.15,18960.0676
541,1642942800000,2495.15,2510.07,2482.77,2505.14,14937.0611
542,1642946400000,2505.14,2518.27,2405.01,2433.51,45136.9866
543,1642950000000,2433.51,2440.62,2419.0,2432.49,16537.8353
544,1642953600000,2432.49,2454.44,2415.74,2426.37,18727.015
545,1642957200000,2426.38,2446.39,2423.04,2437.18,7693.6072
546,1642960800000,2437.17,2446.4,2406.17,2414.32,15906.8496
547,1642964400000,2414.53,2428.88,2375.82,2384.01,26120.7048
548,1642968000000,2384.01,2428.0,2370.8,2423.48,18195.1062
549,1642971600000,2423.48,2438.92,2404.17,2421.49,12594.4347
550,1642975200000,2421.49,2447.87,2417.8,2445.5,10367.4956
551,1642978800000,2445.5,2547.65,2437.62,2539.01,79693.2913
552,1642982400000,2539.0,2539.75,2482.52,2490.26,30048.5336
553,1642986000000,2490.27,2501.41,2451.41,2457.34,19677.6418
554,1642989600000,2457.35,2463.76,2431.8,2436.62,18658.8232
555,1642993200000,2436.62,2463.79,2432.91,2459.69,14607.1059
556,1642996800000,2459.69,2471.38,2428.04,2438.7,11599.3173
557,1643000400000,2438.7,2445.55,2414.7,2439.67,15462.8999
558,1643004000000,2439.84,2455.95,2428.95,2435.05,9041.5223
559,1643007600000,2435.05,2435.06,2380.48,2386.65,22662.3311
560,1643011200000,2386.65,2446.2,2363.93,2384.3,40528.1868
561,1643014800000,2384.31,2394.97,2321.01,2336.53,58154.2493
562,1643018400000,2336.52,2343.54,2210.0,2216.65,119407.48598
563,1643022000000,2216.65,2284.79,2200.9,2238.36,70004.41201
564,1643025600000,2238.36,2249.41,2172.22,2190.11,73057.0629
565,1643029200000,2190.45,2232.26,2170.03,2183.67,77480.6035
566,1643032800000,2184.11,2255.59,2160.0,2204.61,94202.5032
567,1643036400000,2204.61,2286.24,2159.0,2274.99,96574.3295
568,1643040000000,2274.55,2308.0,2220.48,2259.84,60343.3739
569,1643043600000,2259.83,2367.0,2212.3,2348.01,75350.2418
570,1643047200000,2348.02,2406.73,2331.73,2385.6,75381.2909
571,1643050800000,2385.6,2400.16,2341.3,2378.92,40427.4661
572,1643054400000,2378.92,2480.58,2368.28,2465.16,48204.5018
573,1643058000000,2465.14,2477.44,2437.3,2442.0,23240.5695
574,1643061600000,2442.0,2455.15,2407.4,2412.49,14626.946
575,1643065200000,2412.49,2450.0,2411.57,2439.29,14393.3056
576,1643068800000,2439.56,2442.9,2385.47,2388.02,23362.6141
577,1643072400000,2388.02,2403.09,2377.6,2391.71,16003.0884
578,1643076000000,2391.71,2414.24,2382.26,2410.68,12520.9873
579,1643079600000,2410.68,2425.0,2396.18,2415.76,11744.1098
580,1643083200000,2415.76,2421.96,2375.01,2379.22,11724.5162
581,1643086800000,2379.22,2396.82,2375.12,2394.06,11700.7743
582,1643090400000,2394.06,2399.38,2363.6,2364.73,12048.7922
583,1643094000000,2364.72,2387.22,2348.96,2383.35,18535.2019
584,1643097600000,2383.35,2412.78,2373.56,2385.41,27234.2132
585,1643101200000,2385.42,2434.9,2381.43,2426.02,17233.668
586,1643104800000,2426.02,2453.06,2417.16,2428.82,23597.1129
587,1643108400000,2428.82,2442.55,2406.52,2424.33,20486.004
588,1643112000000,2424.32,2461.35,2407.99,2438.41,25420.9987
589,1643115600000,2438.41,2443.16,2403.88,2427.86,25513.4034
590,1643119200000,2427.86,2469.12,2388.13,2393.59,61214.7525
591,1643122800000,2393.33,2440.43,2365.23,2419.34,34915.3418
592,1643126400000,2419.03,2451.99,2412.51,2432.91,25455.0099
593,1643130000000,2432.91,2492.94,2430.36,2480.61,28911.2644
594,1643133600000,2480.61,2506.55,2465.34,2496.69,23942.0855
595,1643137200000,2496.58,2504.58,2466.05,2466.28,16684.5462
596,1643140800000,2466.28,2470.65,2430.18,2438.26,23110.6027
597,1643144400000,2438.26,2442.11,2404.7,2412.84,15844.809
598,1643148000000,2412.84,2438.21,2404.51,2437.58,8397.5707
599,1643151600000,2437.72,2471.46,2430.01,2458.83,14551.4869
600,1643155200000,2459.04,2462.8,2414.71,2423.66,19703.283
601,1643158800000,2423.65,2449.44,2422.81,2445.59,10788.261
602,1643162400000,2445.46,2469.98,2442.97,2444.86,10811.643
603,1643166000000,2444.87,2484.76,2443.85,2476.26,15637.0311
604,1643169600000,2476.26,2500.0,2463.43,2498.92,16916.6272
605,1643173200000,2498.93,2500.0,2474.64,2475.97,12452.6595
606,1643176800000,2475.97,2486.42,2445.58,2451.31,15681.7088
607,1643180400000,2451.31,2465.1,2444.49,2461.46,10831.2284
608,1643184000000,2461.17,2492.29,2460.37,2487.63,17696.5018
609,1643187600000,2487.64,2519.09,2481.84,2489.4,25388.0011
610,1643191200000,2489.4,2539.63,2476.8,2526.1,22493.1241
611,1643194800000,2526.09,2548.2,2515.09,2546.58,21945.6567
612,1643198400000,2546.58,2547.92,2528.82,2532.15,15882.8732
613,1643202000000,2532.16,2636.93,2524.4,2622.97,77471.99739
614,1643205600000,2622.97,2668.58,2615.0,2646.22,53655.6318
615,1643209200000,2646.2,2658.66,2587.2,2605.44,45472.1329
616,1643212800000,2605.44,2620.4,2595.05,2614.84,20789.5326
617,1643216400000,2614.84,2638.25,2590.53,2595.37,25949.6326
618,1643220000000,2595.38,2625.0,2560.0,2604.89,33332.0974
619,1643223600000,2604.89,2722.0,2564.0,2573.83,151949.4512
620,1643227200000,2573.84,2573.84,2469.54,2519.12,86865.1418
621,1643230800000,2519.74,2534.34,2412.67,2417.95,38562.575
622,1643234400000,2417.95,2442.97,2402.03,2438.18,28348.2075
623,1643238000000,2438.19,2477.0,2433.1,2462.99,27816.6238
624,1643241600000,2463.0,2495.25,2445.91,2484.44,20498.5117
625,1643245200000,2484.44,2484.47,2384.27,2390.88,44191.9789
626,1643248800000,2390.88,2396.18,2356.66,2387.51,35508.3298
627,1643252400000,2387.51,2406.95,2354.02,2364.87,35452.9271
628,1643256000000,2364.87,2398.91,2360.75,2393.81,19498.7787
629,1643259600000,2393.81,2409.8,2381.05,2390.09,15419.6167
630,1643263200000,2390.09,2403.34,2375.35,2400.64,12136.1349
631,1643266800000,2400.64,2419.63,2387.81,2403.78,17118.2885
632,1643270400000,2403.78,2444.97,2385.19,2440.08,21678.2159
633,1643274000000,2440.08,2448.89,2426.25,2441.78,19352.1858
634,1643277600000,2441.79,2451.0,2416.43,2424.37,13081.5214
635,1643281200000,2424.37,2459.01,2423.11,2456.66,15127.6152
636,1643284800000,2456.67,2470.3,2442.42,2457.34,18386.1363
637,1643288400000,2457.34,2490.7,2451.89,2487.16,22403.5739
638,1643292000000,2487.16,2521.0,2475.38,2492.85,30456.5509
639,1643295600000,2492.86,2517.96,2460.26,2479.84,28858.2666
640,1643299200000,2479.6,2496.25,2449.96,2477.65,23899.6748
641,1643302800000,2477.2,2487.84,2436.78,2448.7,18574.3758
642,1643306400000,2448.71,2456.52,2409.51,2434.5,17728.0109
643,1643310000000,2434.5,2447.81,2390.5,2394.9,27225.048
644,1643313600000,2394.9,2414.89,2337.5,2340.31,38443.9479
645,1643317200000,2340.32,2372.54,2316.43,2360.45,35869.0997
646,1643320800000,2360.45,2400.0,2328.49,2382.39,39628.9467
647,1643324400000,2382.39,2431.23,2381.59,2424.25,28943.9798
648,1643328000000,2424.02,2446.68,2411.42,2431.65,20108.1837
649,1643331600000,2431.65,2440.92,2385.15,2396.22,16923.1921
650,1643335200000,2396.29,2405.2,2360.0,2404.33,19776.2023
651,1643338800000,2404.33,2455.0,2399.62,2446.92,24583.6619
652,1643342400000,2446.91,2461.0,2424.36,2440.83,16975.019
653,1643346000000,2440.46,2458.42,2431.92,2448.36,11027.833
654,1643349600000,2448.35,2474.09,2421.08,2421.64,18221.3087
655,1643353200000,2421.64,2440.71,2390.0,2390.3,22859.6247
656,1643356800000,2390.31,2407.59,2375.12,2403.73,21874.5908
657,1643360400000,2403.52,2420.99,2378.61,2389.22,14887.5199
658,1643364000000,2389.0,2412.71,2374.7,2401.37,15467.9476
659,1643367600000,2401.37,2407.31,2371.87,2396.84,13209.1888
660,1643371200000,2396.84,2404.97,2357.88,2374.92,17527.64
661,1643374800000,2374.92,2436.91,2369.57,2430.45,31324.9444
662,1643378400000,2430.46,2440.95,2380.11,2395.83,33507.968
663,1643382000000,2395.83,2448.6,2390.0,2442.94,28686.8553
664,1643385600000,2442.94,2485.37,2433.0,2474.0,31587.273
665,1643389200000,2474.01,2492.26,2447.65,2454.49,15647.8217
666,1643392800000,2454.51,2487.0,2452.29,2470.16,14179.186
667,1643396400000,2470.15,2478.48,2425.51,2461.74,14933.0555
668,1643400000000,2461.74,2517.22,2459.44,2509.44,25748.9145
669,1643403600000,2509.44,2549.5,2506.43,2533.99,28583.3005
670,1643407200000,2533.99,2550.08,2514.37,2515.33,12391.8029
671,1643410800000,2515.33,2558.98,2515.33,2544.99,15116.7722
672,1643414400000,2544.99,2585.89,2539.57,2561.4,19997.4285
673,1643418000000,2561.4,2570.38,2528.42,2531.99,16338.7879
674,1643421600000,2532.0,2542.32,2520.01,2528.72,10974.2704
675,1643425200000,2528.72,2545.62,2525.11,2541.48,12383.3998
676,1643428800000,2541.48,2554.6,2536.22,2538.65,14685.3131
677,1643432400000,2538.65,2541.0,2522.65,2533.65,13348.7964
678,1643436000000,2533.65,2550.84,2528.87,2542.68,11427.6014
679,1643439600000,2542.68,2570.0,2537.83,2567.94,23041.3027
680,1643443200000,2567.94,2578.62,2552.5,2556.25,13649.1906
681,1643446800000,2556.78,2556.82,2535.0,2549.41,11230.3815
682,1643450400000,2549.42,2558.0,2537.0,2551.71,5816.0667
683,1643454000000,2551.71,2555.41,2541.96,2554.84,7867.846
684,1643457600000,2554.83,2590.0,2540.0,2574.28,20301.7648
685,1643461200000,2574.28,2607.69,2562.62,2606.16,20651.8215
686,1643464800000,2606.16,2607.61,2532.26,2541.08,40546.3307
687,1643468400000,2541.38,2553.68,2523.65,2543.36,22568.7815
688,1643472000000,2543.68,2562.03,2527.01,2558.74,14744.9149
689,1643475600000,2558.75,2577.0,2557.5,2564.86,10801.0289
690,1643479200000,2564.86,2601.62,2563.2,2592.26,12038.6045
691,1643482800000,2592.07,2605.55,2587.01,2589.99,9856.9393
692,1643486400000,2589.99,2636.66,2580.25,2605.79,32741.7924
693,1643490000000,2605.8,2636.02,2600.23,2614.67,14734.0329
694,1643493600000,2614.67,2619.53,2593.38,2600.09,8153.2032
695,1643497200000,2600.2,2604.33,2581.19,2601.43,8767.225
696,1643500800000,2601.43,2614.97,2563.49,2568.64,21689.1755
697,1643504400000,2568.65,2585.65,2565.0,2581.49,8718.6131
698,1643508000000,2581.49,2584.28,2569.22,2580.66,7736.9183
699,1643511600000,2580.84,2587.97,2566.7,2570.48,6657.0156
700,1643515200000,2570.48,2592.39,2568.0,2590.37,11146.9128
701,1643518800000,2590.36,2613.32,2588.1,2605.21,14907.9724
702,1643522400000,2605.21,2619.9,2595.96,2615.88,14733.5344
703,1643526000000,2615.89,2632.4,2608.92,2618.89,11614.1002
704,1643529600000,2618.89,2627.33,2600.0,2606.88,11337.9959
705,1643533200000,2606.87,2616.97,2597.3,2609.86,7203.9808
706,1643536800000,2609.87,2627.12,2604.43,2627.12,7930.5977
707,1643540400000,2627.0,2640.0,2610.09,2626.24,9122.9715
708,1643544000000,2626.24,2639.0,2608.0,2615.6,11031.2814
709,1643547600000,2615.75,2623.16,2603.24,2610.35,7654.8347
710,1643551200000,2610.35,2618.76,2585.58,2601.99,13519.5203
711,1643554800000,2601.98,2621.4,2593.78,2617.2,12226.2903
712,1643558400000,2617.19,2623.83,2592.52,2598.12,8512.5312
713,1643562000000,2598.12,2620.97,2586.64,2618.46,7742.694
714,1643565600000,2618.46,2624.66,2595.41,2597.53,7979.7523
715,1643569200000,2597.53,2597.69,2552.95,2560.25,18710.5761
716,1643572800000,2560.25,2582.86,2542.5,2575.42,17851.5987
717,1643576400000,2575.43,2579.06,2548.78,2559.69,10568.8824
718,1643580000000,2559.7,2581.29,2544.39,2575.68,9278.0585
719,1643583600000,2575.59,2632.6,2575.27,2601.68,32894.2778
720,1643587200000,2601.67,2608.48,2533.17,2538.98,30954.0757
721,1643590800000,2538.98,2550.53,2521.55,2525.04,24726.0299
722,1643594400000,2525.04,2525.88,2490.75,2512.25,31943.5663
723,1643598000000,2512.26,2521.9,2501.95,2512.07,12480.1887
724,1643601600000,2512.07,2512.07,2476.07,2498.7,14347.1885
725,1643605200000,2498.7,2510.87,2490.29,2508.45,7045.4784
726,1643608800000,2508.46,2516.59,2502.38,2506.05,7278.4156
727,1643612400000,2506.05,2529.54,2502.82,2529.07,9790.833
728,1643616000000,2529.07,2534.89,2523.03,2532.07,7399.5097
729,1643619600000,2531.91,2546.56,2523.27,2542.13,10341.3492
730,1643623200000,2542.13,2556.43,2534.33,2552.07,7941.2288
731,1643626800000,2552.07,2569.75,2518.45,2558.01,18248.4985
732,1643630400000,2558.0,2572.41,2520.0,2540.09,17385.9721
733,1643634000000,2540.2,2570.0,2520.0,2558.41,14177.7176
734,1643637600000,2558.41,2590.6,2552.38,2587.07,15820.3292
735,1643641200000,2587.07,2635.0,2582.67,2620.66,40665.1372
736,1643644800000,2620.66,2692.79,2613.35,2685.0,48694.3771
737,1643648400000,2684.78,2696.33,2669.28,2686.82,31359.7943
738,1643652000000,2686.9,2694.92,2673.04,2679.17,14535.9691
739,1643655600000,2679.17,2706.77,2661.53,2672.72,26051.81
740,1643659200000,2672.5,2694.85,2662.51,2683.97,17418.7787
741,1643662800000,2684.1,2688.68,2673.93,2679.63,8589.7975
742,1643666400000,2680.03,2705.84,2677.72,2680.0,12960.5481
743,1643670000000,2680.0,2690.0,2676.7,2686.94,14428.2578
744,1643673600000,2686.94,2706.0,2673.52,2689.05,14612.9126
745,1643677200000,2689.04,2702.0,2678.79,2684.54,11068.0981
746,1643680800000,2684.54,2719.0,2680.08,2715.08,12803.1086
747,1643684400000,2715.09,2757.9,2709.3,2751.62,30008.54702
748,1643688000000,2751.63,2767.31,2734.0,2743.97,14842.0961
749,1643691600000,2743.97,2751.75,2731.57,2732.85,11401.285
750,1643695200000,2732.85,2739.16,2718.22,2733.23,11106.3761
751,1643698800000,2733.22,2746.56,2732.21,2736.69,7894.0943
752,1643702400000,2736.69,2766.0,2732.0,2765.65,12231.2726
753,1643706000000,2765.28,2796.79,2728.97,2735.4,35639.5691
754,1643709600000,2735.4,2746.35,2719.0,2735.96,15748.2763
755,1643713200000,2735.95,2769.8,2729.99,2761.32,18735.3659
756,1643716800000,2761.31,2788.96,2754.76,2781.23,17411.963
757,1643720400000,2781.23,2804.99,2766.26,2791.61,22437.101
758,1643724000000,2791.6,2811.26,2756.3,2771.45,32716.3941
759,1643727600000,2771.46,2773.68,2732.05,2768.54,26624.0833
760,1643731200000,2768.14,2813.0,2766.18,2801.99,20783.5777
761,1643734800000,2801.98,2809.0,2765.48,2782.01,16688.9262
762,1643738400000,2782.0,2801.11,2760.0,2768.32,11438.1213
763,1643742000000,2768.32,2777.28,2750.44,2751.02,11915.9878
764,1643745600000,2751.03,2786.0,2750.42,2770.08,9831.5831
765,1643749200000,2769.56,2797.66,2769.38,2796.58,10031.4459
766,1643752800000,2796.57,2804.02,2775.06,2788.05,6818.3512
767,1643756400000,2788.05,2803.78,2776.26,2787.23,7245.7373
768,1643760000000,2787.48,2803.53,2760.0,2772.63,15057.8213
769,1643763600000,2772.62,2780.25,2744.36,2756.54,11596.6154
770,1643767200000,2756.54,2779.34,2741.67,2775.33,10782.7972
771,1643770800000,2775.33,2797.0,2774.16,2781.05,9299.9766
772,1643774400000,2781.05,2781.06,2757.44,2759.95,9904.9144
773,1643778000000,2759.95,2769.04,2750.0,2764.01,9676.6955
774,1643781600000,2764.0,2781.43,2741.05,2752.99,12137.8677
775,1643785200000,2752.98,2761.85,2742.38,2749.36,8760.7643
776,1643788800000,2749.35,2764.2,2740.0,2762.91,8929.922
777,1643792400000,2762.92,2777.71,2756.84,2775.35,9040.7538
778,1643796000000,2775.36,2776.06,2761.23,2764.15,7796.8679
779,1643799600000,2764.15,2769.4,2752.89,2766.89,5235.8669
780,1643803200000,2766.9,2810.88,2765.7,2800.99,23052.3825
781,1643806800000,2800.99,2804.17,2770.53,2773.99,15138.8561
782,1643810400000,2774.0,2777.6,2684.0,2687.05,53915.0441
783,1643814000000,2687.05,2703.17,2652.92,2663.9,41081.0335
784,1643817600000,2663.9,2674.72,2638.0,2669.77,37920.1297
785,1643821200000,2669.76,2694.99,2662.18,2685.83,18552.1324
786,1643824800000,2685.83,2689.15,2672.94,2686.89,9366.1673
787,1643828400000,2686.89,2719.92,2684.18,2707.21,16706.1688
788,1643832000000,2707.26,2735.0,2691.52,2728.13,20883.447
789,1643835600000,2727.93,2733.53,2612.72,2654.21,45036.0517
790,1643839200000,2654.22,2700.0,2642.81,2679.06,24266.3194
791,1643842800000,2679.36,2710.75,2669.17,2680.67,23713.5273
792,1643846400000,2680.25,2726.64,2664.69,2694.47,28906.9535
793,1643850000000,2694.36,2707.19,2671.0,2683.34,10382.2585
794,1643853600000,2683.34,2691.95,2669.95,2687.39,12228.5065
795,1643857200000,2687.39,2688.5,2651.56,2657.65,13699.6708
796,1643860800000,2657.65,2673.02,2650.69,2662.62,13242.2416
797,1643864400000,2662.63,2669.0,2646.09,2655.46,15549.2343
798,1643868000000,2655.64,2658.32,2638.0,2652.19,10425.9482
799,1643871600000,2652.19,2677.58,2651.13,2671.4,14546.3456
800,1643875200000,2671.35,2685.0,2662.13,2672.66,12224.2147
801,1643878800000,2672.67,2674.32,2617.23,2618.99,16418.6545
802,1643882400000,2619.34,2624.22,2582.75,2596.38,29929.6088
803,1643886000000,2596.39,2625.99,2590.44,2621.91,18198.6765
804,1643889600000,2622.0,2622.55,2576.05,2614.29,24004.8873
805,1643893200000,2614.28,2628.12,2595.38,2607.24,16613.2921
806,1643896800000,2607.24,2627.7,2595.82,2608.59,20870.8123
807,1643900400000,2608.59,2648.4,2604.32,2640.01,30363.4843
808,1643904000000,2640.0,2659.87,2613.55,2613.6,19452.9583
809,1643907600000,2613.75,2629.05,2602.01,2627.0,12139.0778
810,1643911200000,2626.99,2635.57,2609.0,2622.97,8602.8837
811,1643914800000,2622.97,2629.49,2590.66,2598.11,12157.3902
812,1643918400000,2598.11,2611.02,2576.31,2583.12,15279.6092
813,1643922000000,2583.12,2673.76,2582.45,2659.97,26935.9299
814,1643925600000,2659.87,2673.57,2643.31,2660.22,10088.3619
815,1643929200000,2660.22,2699.0,2653.26,2695.46,12782.3926
816,1643932800000,2695.21,2696.32,2678.2,2687.96,13808.0895
817,1643936400000,2687.96,2688.16,2671.4,2679.1,7770.1039
818,1643940000000,2679.1,2698.43,2675.0,2687.54,10304.5635
819,1643943600000,2687.54,2695.57,2681.56,2682.99,9357.6087
820,1643947200000,2682.99,2689.84,2675.48,2683.84,7879.7756
821,1643950800000,2683.94,2780.67,2682.12,2770.39,63668.4822
822,1643954400000,2770.39,2808.54,2770.39,2796.79,35222.0701
823,1643958000000,2796.79,2807.86,2784.72,2804.55,20553.7421
