,timestamp,open,high,low,close,volume
412,1657972800000,1197.91,1220.33,1196.0,1215.26,41140.4664
413,1657976400000,1215.26,1237.35,1212.68,1234.67,67405.4178
414,1657980000000,1234.67,1248.01,1231.56,1244.99,51758.7948
415,1657983600000,1245.0,1277.02,1244.26,1274.33,110954.4633
416,1657987200000,1274.34,1422.91,1272.21,1358.85,422044.5525
417,1657990800000,1358.86,1364.91,1324.91,1328.14,140009.7925
418,1657994400000,1328.14,1342.02,1324.49,1336.61,71713.9063
419,1657998000000,1336.61,1357.74,1331.55,1336.23,58571.12
420,1658001600000,1336.23,1347.99,1314.6,1347.63,69169.9597
421,1658005200000,1347.62,1363.1,1337.37,1345.29,40956.487
422,1658008800000,1345.29,1361.21,1338.29,1358.08,45280.1555
423,1658012400000,1358.09,1360.01,1344.85,1355.85,36346.5059
424,1658016000000,1355.84,1387.0,1355.75,1363.5,73674.5921
425,1658019600000,1363.49,1368.66,1328.17,1338.72,54647.5529
426,1658023200000,1338.72,1348.23,1335.91,1343.22,27645.1769
427,1658026800000,1343.22,1366.81,1342.89,1353.6,39096.6164
428,1658030400000,1353.61,1363.58,1347.14,1351.79,33348.2258
429,1658034000000,1351.8,1362.0,1349.47,1351.76,37049.4006
430,1658037600000,1351.76,1377.56,1350.68,1374.68,54365.6475
431,1658041200000,1374.68,1375.19,1359.58,1361.67,38809.6873
432,1658044800000,1361.66,1368.69,1355.99,1367.22,29850.4551
433,1658048400000,1367.21,1376.54,1354.54,1356.45,68547.0777
434,1658052000000,1356.45,1359.0,1337.32,1357.58,65405.0866
435,1658055600000,1357.58,1367.0,1349.08,1363.48,34658.9579
436,1658059200000,1363.47,1367.0,1349.15,1355.22,35351.3394
437,1658062800000,1355.23,1365.5,1330.83,1339.01,113529.0736
438,1658066400000,1339.01,1358.0,1338.28,1351.4,38256.4592
439,1658070000000,1351.4,1357.87,1344.26,1351.95,35455.8556
440,1658073600000,1351.96,1355.35,1340.0,1345.01,52447.0241
441,1658077200000,1345.0,1382.29,1319.04,1327.48,164659.31
442,1658080800000,1327.49,1344.25,1322.53,1336.14,69420.6435
443,1658084400000,1336.15,1353.31,1334.11,1347.9,33113.1938
444,1658088000000,1347.89,1349.77,1339.47,1344.36,23867.2842
445,1658091600000,1344.37,1368.51,1340.34,1365.59,49062.8403
446,1658095200000,1365.58,1376.0,1349.35,1360.3,36935.6647
447,1658098800000,1360.3,1361.2,1335.27,1338.65,37005.7143
448,1658102400000,1338.65,1356.97,1336.07,1348.5,37741.6103
449,1658106000000,1348.5,1364.5,1348.19,1359.67,40865.1077
450,1658109600000,1359.68,1419.0,1358.73,1412.75,144942.5751
451,1658113200000,1412.76,1421.43,1395.73,1406.51,66872.5323
452,1658116800000,1406.5,1413.1,1393.84,1413.09,43763.9439
453,1658120400000,1413.1,1450.0,1408.92,1433.57,151711.1258
454,1658124000000,1433.56,1464.8,1427.0,1454.0,120761.854
455,1658127600000,1454.01,1475.66,1448.88,1467.13,90066.809
456,1658131200000,1467.14,1497.22,1462.57,1478.4,133115.7968
457,1658134800000,1478.4,1489.0,1470.59,1484.23,62171.8333
458,1658138400000,1484.23,1509.91,1472.0,1485.38,117568.94461
459,1658142000000,1485.38,1497.87,1465.4,1479.08,80329.6257
460,1658145600000,1479.08,1487.49,1452.52,1485.46,78739.1582
461,1658149200000,1485.46,1493.03,1471.02,1475.02,71330.5079
462,1658152800000,1475.03,1487.33,1464.15,1485.23,53036.0315
463,1658156400000,1485.22,1529.72,1477.65,1521.35,84370.3837
464,1658160000000,1521.34,1530.0,1489.4,1495.8,116105.3149
465,1658163600000,1495.81,1496.94,1466.2,1469.39,74291.3035
466,1658167200000,1469.4,1486.0,1464.35,1474.93,51518.1802
467,1658170800000,1474.94,1478.86,1450.0,1472.3,86666.5657
468,1658174400000,1472.3,1483.63,1461.43,1471.29,40148.897
469,1658178000000,1471.3,1494.5,1468.55,1487.19,28947.0347
470,1658181600000,1487.19,1520.99,1484.38,1514.41,63944.3634
471,1658185200000,1514.42,1597.47,1512.67,1581.04,190909.266
472,1658188800000,1581.03,1631.0,1541.0,1560.14,273787.418
473,1658192400000,1560.14,1565.77,1525.94,1527.49,102091.5836
474,1658196000000,1527.48,1532.09,1510.94,1523.78,81789.9883
475,1658199600000,1523.78,1546.69,1511.31,1516.24,81377.0428
476,1658203200000,1516.24,1523.95,1493.11,1519.81,70833.8207
477,1658206800000,1519.81,1542.68,1514.03,1530.15,58326.0777
478,1658210400000,1530.16,1541.1,1498.92,1517.84,91767.1263
479,1658214000000,1517.84,1527.15,1507.22,1510.58,55257.7033
480,1658217600000,1510.59,1538.0,1505.75,1534.97,49372.3102
481,1658221200000,1534.97,1539.25,1521.79,1533.22,40009.5681
482,1658224800000,1533.23,1553.06,1520.0,1541.78,70597.4152
483,1658228400000,1541.77,1561.45,1533.37,1541.82,66821.9356
484,1658232000000,1541.82,1564.0,1539.13,1560.75,58242.4522
485,1658235600000,1560.75,1577.28,1540.0,1559.61,107989.9573
486,1658239200000,1559.62,1559.93,1529.46,1547.68,79853.1333
487,1658242800000,1547.68,1551.0,1506.41,1540.44,140753.0416
488,1658246400000,1540.52,1587.13,1534.79,1564.66,120594.6955
489,1658250000000,1564.67,1581.43,1547.25,1574.42,61391.0592
490,1658253600000,1574.61,1577.46,1558.04,1572.04,41898.3618
491,1658257200000,1572.03,1589.76,1559.01,1560.79,48599.6839
492,1658260800000,1560.78,1565.32,1548.17,1559.26,26407.8411
493,1658264400000,1559.27,1588.1,1556.27,1575.67,33528.4441
494,1658268000000,1575.68,1579.88,1555.0,1563.27,21453.6361
495,1658271600000,1563.26,1576.53,1526.01,1542.32,63304.3857
496,1658275200000,1542.33,1544.82,1510.47,1522.72,60796.5153
497,1658278800000,1522.72,1548.38,1518.1,1539.68,38982.3543
498,1658282400000,1539.69,1552.11,1536.27,1546.27,27518.3206
499,1658286000000,1546.27,1568.42,1542.26,1561.72,38770.8018
500,1658289600000,1561.72,1570.33,1553.01,1562.12,31931.5721
501,1658293200000,1562.11,1576.79,1557.54,1568.43,27970.1349
502,1658296800000,1568.42,1579.8,1566.0,1570.01,40702.0258
503,1658300400000,1570.01,1572.1,1528.76,1531.06,71750.6975
504,1658304000000,1531.05,1544.72,1526.67,1532.39,46064.8168
505,1658307600000,1532.39,1555.21,1527.71,1550.47,36070.2521
506,1658311200000,1550.47,1607.73,1547.58,1592.68,129008.1375
507,1658314800000,1592.69,1614.0,1585.25,1602.91,69227.741
508,1658318400000,1602.9,1616.75,1583.0,1602.01,85447.9599
509,1658322000000,1602.0,1620.4,1587.96,1589.96,81565.7927
510,1658325600000,1589.97,1609.74,1587.71,1605.83,48665.4211
511,1658329200000,1605.84,1606.07,1590.0,1596.53,42963.9462
512,1658332800000,1596.52,1597.58,1543.68,1557.9,80852.5876
513,1658336400000,1557.89,1564.8,1538.0,1545.38,53379.8872
514,1658340000000,1545.39,1572.63,1545.06,1560.47,35633.5299
515,1658343600000,1560.48,1576.22,1547.16,1551.79,31433.3227
516,1658347200000,1551.79,1560.29,1484.23,1521.01,149993.4312
517,1658350800000,1521.01,1567.09,1515.25,1545.36,54649.3383
518,1658354400000,1545.36,1549.82,1525.92,1526.37,25227.6889
519,1658358000000,1526.37,1535.56,1506.68,1521.58,42571.1493
520,1658361600000,1521.63,1539.97,1515.84,1527.81,41454.2793
521,1658365200000,1527.8,1554.7,1523.17,1530.48,45800.4476
522,1658368800000,1530.47,1538.58,1487.64,1488.74,67065.2331
523,1658372400000,1488.73,1499.14,1482.23,1487.96,44215.8504
524,1658376000000,1487.96,1494.5,1463.56,1485.22,79256.0832
525,1658379600000,1485.22,1496.5,1482.25,1492.09,31245.4274
526,1658383200000,1492.09,1493.7,1470.04,1475.19,32788.4504
527,1658386800000,1475.19,1497.74,1472.35,1488.01,45009.7295
528,1658390400000,1488.01,1494.24,1480.82,1490.41,51164.5081
529,1658394000000,1490.4,1517.08,1489.55,1511.19,62141.5743
530,1658397600000,1511.19,1520.95,1496.0,1497.57,54496.4426
531,1658401200000,1497.57,1503.32,1477.01,1489.19,57581.7311
532,1658404800000,1489.19,1515.66,1484.31,1506.12,55918.265
533,1658408400000,1506.13,1508.53,1489.54,1504.92,59630.5502
534,1658412000000,1504.93,1510.34,1481.11,1499.51,55608.4223
535,1658415600000,1499.5,1514.77,1498.67,1511.01,35698.6224
536,1658419200000,1511.01,1570.0,1508.99,1558.37,113395.6441
537,1658422800000,1558.36,1566.55,1529.76,1536.23,62123.9812
538,1658426400000,1536.23,1548.53,1533.57,1543.61,26808.3246
539,1658430000000,1543.61,1580.0,1543.28,1578.85,56877.7958
540,1658433600000,1578.84,1605.98,1574.72,1585.1,79211.4668
541,1658437200000,1585.1,1595.0,1581.99,1589.32,18744.5456
542,1658440800000,1589.32,1590.77,1565.09,1575.98,40437.9462
543,1658444400000,1575.98,1588.99,1569.22,1575.45,30652.1751
544,1658448000000,1575.45,1595.92,1569.67,1589.32,35941.9807
545,1658451600000,1589.31,1593.63,1572.23,1576.01,23887.0507
546,1658455200000,1576.01,1579.0,1561.17,1563.98,25589.3901
547,1658458800000,1563.97,1571.29,1553.1,1561.45,27774.4268
548,1658462400000,1561.45,1573.34,1555.87,1569.75,20766.3255
549,1658466000000,1569.75,1591.05,1562.54,1590.08,36442.3595
550,1658469600000,1590.09,1604.8,1586.05,1596.29,40332.6787
551,1658473200000,1596.29,1614.02,1586.13,1601.69,70439.4957
552,1658476800000,1601.69,1627.0,1595.12,1619.81,86298.2938
553,1658480400000,1619.81,1650.05,1618.43,1630.59,118324.7883
554,1658484000000,1630.58,1641.86,1623.39,1624.32,61183.2248
555,1658487600000,1624.32,1640.83,1619.15,1639.08,40318.5829
556,1658491200000,1639.08,1644.5,1624.05,1625.48,46629.9067
557,1658494800000,1625.48,1630.84,1597.05,1599.51,95072.3059
558,1658498400000,1599.51,1617.26,1587.41,1611.87,78067.5882
559,1658502000000,1611.87,1613.76,1569.05,1574.91,66868.1568
560,1658505600000,1574.9,1584.45,1564.0,1580.8,44768.9208
561,1658509200000,1580.79,1591.99,1558.21,1569.36,52304.4492
562,1658512800000,1569.36,1577.86,1556.73,1574.84,24479.2387
563,1658516400000,1574.83,1579.15,1519.65,1526.2,78053.5013
564,1658520000000,1526.21,1536.67,1516.11,1527.07,43149.1503
565,1658523600000,1527.07,1543.11,1522.73,1538.51,20084.7146
566,1658527200000,1538.51,1544.0,1529.0,1539.66,15454.2553
567,1658530800000,1539.67,1544.54,1531.79,1535.27,18492.302
568,1658534400000,1535.27,1552.33,1523.45,1544.31,30961.5155
569,1658538000000,1544.3,1557.0,1542.32,1552.04,21367.6199
570,1658541600000,1552.05,1575.49,1550.65,1566.77,35884.7449
571,1658545200000,1566.76,1580.0,1563.5,1571.0,24117.4666
572,1658548800000,1571.01,1596.51,1564.28,1587.02,47249.8847
573,1658552400000,1587.02,1595.2,1575.72,1581.11,26351.8891
574,1658556000000,1581.1,1592.49,1577.24,1581.16,17570.0541
575,1658559600000,1581.15,1585.71,1567.58,1578.35,33672.8852
576,1658563200000,1578.35,1588.35,1546.9,1550.4,46861.4328
577,1658566800000,1550.4,1565.69,1546.27,1560.36,35614.4542
578,1658570400000,1560.36,1564.29,1533.67,1543.0,41492.5183
579,1658574000000,1543.2,1544.0,1519.0,1522.19,60890.3334
580,1658577600000,1522.19,1526.94,1501.65,1520.46,53127.7766
581,1658581200000,1520.46,1537.3,1518.63,1532.92,23492.667
582,1658584800000,1532.92,1535.97,1509.21,1520.48,33852.7945
583,1658588400000,1520.48,1533.79,1515.75,1523.67,31876.6463
584,1658592000000,1523.67,1532.99,1517.48,1518.86,31527.6623
585,1658595600000,1518.85,1523.43,1494.63,1501.29,76596.1825
586,1658599200000,1501.29,1514.52,1488.0,1499.02,46740.8162
587,1658602800000,1499.03,1516.35,1489.93,1513.33,31740.8621
588,1658606400000,1513.25,1527.76,1511.56,1525.11,25314.1898
589,1658610000000,1525.1,1529.05,1515.23,1516.39,12381.6307
590,1658613600000,1516.39,1550.0,1515.31,1541.85,31465.6799
591,1658617200000,1541.85,1555.26,1539.93,1548.67,31133.0273
592,1658620800000,1548.66,1577.24,1548.66,1565.09,41752.2178
593,1658624400000,1565.09,1570.37,1545.67,1560.89,33323.6131
594,1658628000000,1560.9,1567.93,1553.5,1565.18,18365.4884
595,1658631600000,1565.18,1566.39,1545.75,1551.51,14602.7493
596,1658635200000,1551.51,1563.63,1546.9,1561.25,14400.5775
597,1658638800000,1561.25,1608.55,1560.1,1601.33,105351.661
598,1658642400000,1601.33,1619.78,1600.12,1610.14,56271.5743
599,1658646000000,1610.14,1619.99,1603.32,1604.44,33294.9382
600,1658649600000,1604.44,1610.01,1594.0,1603.5,40280.0106
601,1658653200000,1603.5,1613.6,1596.21,1598.0,25762.6218
602,1658656800000,1598.0,1604.38,1580.0,1585.54,38043.5524
603,1658660400000,1585.53,1628.86,1583.94,1615.85,61285.0841
604,1658664000000,1615.84,1620.43,1576.53,1578.03,60467.1699
605,1658667600000,1578.03,1585.69,1573.0,1581.78,37089.7716
606,1658671200000,1581.79,1618.0,1573.86,1610.54,64944.555
607,1658674800000,1610.53,1621.42,1603.5,1612.61,25814.5244
608,1658678400000,1612.61,1615.38,1583.51,1591.3,36251.2511
609,1658682000000,1591.31,1613.99,1590.04,1603.73,39445.4724
610,1658685600000,1603.73,1606.0,1590.72,1597.92,15693.8628
611,1658689200000,1597.91,1614.95,1593.85,1602.76,24985.47
612,1658692800000,1602.75,1620.12,1598.87,1608.25,25929.2742
613,1658696400000,1608.25,1634.2,1607.77,1622.0,29824.1489
614,1658700000000,1622.0,1664.34,1595.0,1605.36,112987.9668
615,1658703600000,1605.36,1615.92,1589.01,1597.7,53768.3441
616,1658707200000,1597.7,1609.55,1555.8,1558.29,78785.1056
617,1658710800000,1558.3,1560.73,1535.0,1544.4,51482.6257
618,1658714400000,1544.41,1544.41,1515.92,1520.03,115944.0957
619,1658718000000,1520.03,1523.78,1498.95,1511.51,75591.0352
620,1658721600000,1511.51,1524.17,1499.45,1522.76,45968.9264
621,1658725200000,1522.76,1529.84,1514.76,1528.01,45303.5169
622,1658728800000,1528.0,1528.98,1514.45,1519.95,32657.7722
623,1658732400000,1519.96,1529.12,1514.7,1522.12,27427.242
624,1658736000000,1522.12,1542.82,1510.7,1536.75,55018.312
625,1658739600000,1536.76,1543.99,1531.43,1535.49,31135.8337
626,1658743200000,1535.49,1549.87,1532.17,1547.01,33581.3795
627,1658746800000,1547.0,1553.79,1535.31,1537.5,32012.3493
628,1658750400000,1537.49,1538.65,1517.11,1536.07,48288.3535
629,1658754000000,1536.08,1537.06,1506.7,1521.76,72648.9261
630,1658757600000,1521.77,1527.81,1502.21,1524.68,79762.3332
631,1658761200000,1524.68,1532.0,1511.35,1526.03,37451.9376
632,1658764800000,1526.02,1534.93,1514.68,1527.6,37505.311
633,1658768400000,1527.61,1534.94,1511.44,1513.86,30049.4767
634,1658772000000,1513.86,1523.32,1507.11,1510.88,28263.8045
635,1658775600000,1510.88,1512.0,1455.17,1495.0,133142.307
636,1658779200000,1495.0,1538.51,1492.01,1523.01,118597.3823
637,1658782800000,1523.01,1525.95,1507.66,1514.02,28595.1715
638,1658786400000,1514.02,1514.89,1467.08,1482.03,84332.0524
639,1658790000000,1482.03,1487.37,1435.58,1440.79,94845.7309
640,1658793600000,1440.79,1450.0,1412.15,1415.38,118130.6294
641,1658797200000,1415.38,1427.39,1412.45,1420.23,54306.5245
642,1658800800000,1420.23,1426.03,1415.15,1419.37,32204.1009
643,1658804400000,1419.38,1438.16,1400.46,1433.05,85874.5847
644,1658808000000,1433.04,1438.3,1424.16,1427.33,49288.4363
645,1658811600000,1427.33,1432.24,1420.6,1426.78,34397.5689
646,1658815200000,1426.79,1427.3,1413.72,1417.59,34284.0631
647,1658818800000,1417.59,1423.7,1406.68,1409.46,46650.3052
648,1658822400000,1409.46,1418.54,1403.94,1412.57,31372.118
649,1658826000000,1412.57,1423.97,1411.0,1419.11,20105.0851
650,1658829600000,1419.11,1422.98,1408.13,1410.44,19082.5982
651,1658833200000,1410.43,1415.79,1385.08,1406.33,49089.1595
652,1658836800000,1406.33,1420.39,1381.54,1391.98,61835.561
653,1658840400000,1391.99,1393.4,1369.29,1389.12,86330.87
654,1658844000000,1389.11,1396.92,1376.0,1391.94,49078.0174
655,1658847600000,1391.94,1393.95,1363.87,1368.68,57641.441
656,1658851200000,1368.67,1383.89,1367.0,1383.33,35886.3351
657,1658854800000,1383.32,1396.0,1377.48,1378.56,46404.9908
658,1658858400000,1378.55,1386.87,1366.6,1371.29,30621.5513
659,1658862000000,1371.29,1375.66,1356.86,1366.02,39215.0242
660,1658865600000,1366.09,1383.0,1356.17,1380.56,52219.685
661,1658869200000,1380.55,1403.99,1367.04,1380.34,48232.5299
662,1658872800000,1380.34,1413.89,1378.29,1410.98,45911.7236
663,1658876400000,1410.98,1454.11,1408.14,1449.12,71480.8377
664,1658880000000,1449.12,1458.88,1436.4,1442.73,57151.9468
665,1658883600000,1442.72,1446.99,1431.57,1433.35,27851.4478
666,1658887200000,1433.34,1439.0,1426.5,1437.68,32287.9661
667,1658890800000,1437.68,1438.78,1420.83,1424.76,34238.1916
668,1658894400000,1424.75,1438.5,1422.53,1434.76,20249.587
669,1658898000000,1434.76,1458.81,1434.0,1452.67,40946.5181
670,1658901600000,1452.67,1457.4,1444.89,1454.64,39438.5539
671,1658905200000,1454.64,1472.0,1453.69,1464.47,53901.1269
672,1658908800000,1464.47,1474.96,1460.5,1460.68,57859.2543
673,1658912400000,1460.69,1462.93,1455.4,1457.99,29521.8531
674,1658916000000,1457.98,1466.85,1453.73,1457.0,20234.8503
675,1658919600000,1457.0,1468.63,1446.93,1452.68,25041.0008
676,1658923200000,1452.68,1483.49,1444.91,1479.68,54391.3753
677,1658926800000,1479.67,1496.99,1466.93,1491.19,61178.5512
678,1658930400000,1491.19,1495.0,1482.51,1490.84,40578.6369
679,1658934000000,1490.85,1495.0,1483.9,1489.2,35112.719
680,1658937600000,1489.2,1519.25,1477.81,1484.71,76794.2229
681,1658941200000,1484.71,1509.18,1477.4,1499.64,75417.6127
682,1658944800000,1499.65,1595.0,1499.52,1581.0,335767.2789
683,1658948400000,1581.0,1615.0,1579.54,1587.96,152507.3439
684,1658952000000,1587.96,1614.5,1585.0,1601.21,72417.2832
685,1658955600000,1601.22,1621.32,1593.56,1606.94,41091.88
686,1658959200000,1606.94,1636.94,1606.93,1625.9,83945.4038
687,1658962800000,1625.91,1644.44,1622.62,1635.74,45501.4368
688,1658966400000,1635.74,1638.72,1611.2,1615.63,47083.0411
689,1658970000000,1615.64,1617.3,1605.29,1615.6,30668.2216
690,1658973600000,1615.6,1677.0,1609.21,1659.15,118233.1795
691,1658977200000,1659.15,1665.04,1645.09,1648.64,58248.9388
692,1658980800000,1648.64,1653.18,1632.54,1633.16,33128.9359
693,1658984400000,1633.16,1653.57,1627.36,1650.89,45196.8002
694,1658988000000,1650.89,1654.47,1634.59,1643.51,34014.7831
695,1658991600000,1643.5,1643.51,1614.0,1618.44,48771.4662
696,1658995200000,1618.44,1628.74,1614.73,1625.03,42475.9475
697,1658998800000,1625.04,1630.21,1601.23,1619.49,48454.4613
698,1659002400000,1619.49,1634.49,1617.1,1620.96,30233.3655
699,1659006000000,1620.95,1645.04,1619.0,1641.52,37609.7716
700,1659009600000,1641.52,1650.19,1593.27,1634.82,133888.3783
701,1659013200000,1634.82,1666.66,1611.41,1620.33,110891.1688
702,1659016800000,1620.33,1653.0,1612.51,1651.83,63738.6954
703,1659020400000,1651.83,1755.0,1645.3,1728.31,226534.31675
704,1659024000000,1728.32,1743.18,1714.71,1722.26,97221.0099
705,1659027600000,1722.27,1750.0,1721.17,1748.01,63066.4327
706,1659031200000,1748.0,1749.52,1713.35,1720.41,50768.2593
707,1659034800000,1720.41,1732.05,1717.41,1725.98,33497.2846
708,1659038400000,1725.98,1784.79,1725.09,1756.51,128591.9626
709,1659042000000,1756.51,1772.39,1734.84,1744.98,36844.6272
710,1659045600000,1744.98,1750.38,1726.38,1745.74,32485.9079
711,1659049200000,1745.74,1747.09,1712.61,1724.52,26498.1198
712,1659052800000,1724.52,1733.98,1696.0,1725.85,64149.9815
713,1659056400000,1725.85,1728.57,1703.36,1715.38,30244.4208
714,1659060000000,1715.39,1725.14,1703.52,1713.02,27422.2796
715,1659063600000,1713.02,1730.95,1708.44,1727.02,22923.4837
716,1659067200000,1727.02,1743.4,1723.03,1740.21,25343.471
717,1659070800000,1740.21,1740.98,1719.58,1728.58,38662.0203
718,1659074400000,1728.58,1752.03,1711.87,1715.76,49553.8344
719,1659078000000,1715.75,1721.36,1706.14,1715.36,32971.5163
720,1659081600000,1715.35,1725.0,1692.64,1719.82,39797.6023
721,1659085200000,1719.81,1730.5,1712.66,1728.84,28249.933
722,1659088800000,1728.83,1733.11,1717.1,1720.81,30078.2977
723,1659092400000,1720.8,1721.52,1664.27,1681.39,91149.8965
724,1659096000000,1681.4,1685.55,1655.02,1666.15,100301.7004
725,1659099600000,1666.15,1708.31,1659.52,1698.82,73384.0465
726,1659103200000,1698.81,1744.0,1695.66,1723.84,93837.5233
727,1659106800000,1723.84,1727.45,1711.23,1721.66,47901.4662
728,1659110400000,1721.66,1722.67,1663.44,1690.67,100530.8325
729,1659114000000,1690.66,1705.79,1673.0,1694.71,42362.417
730,1659117600000,1694.7,1736.23,1691.5,1723.59,64672.9705
731,1659121200000,1723.59,1730.92,1709.54,1723.84,38661.1658
732,1659124800000,1723.83,1739.22,1715.98,1732.56,44634.8362
733,1659128400000,1732.56,1738.33,1703.01,1716.23,28230.6147
734,1659132000000,1716.23,1744.95,1710.46,1741.85,28433.2325
735,1659135600000,1741.84,1765.99,1720.0,1721.68,61769.0276
736,1659139200000,1721.68,1735.31,1715.43,1729.85,36635.6351
737,1659142800000,1729.85,1732.94,1686.84,1723.05,56231.3686
738,1659146400000,1723.04,1724.11,1700.0,1713.87,31349.499
739,1659150000000,1713.87,1715.41,1697.45,1707.14,20917.1197
740,1659153600000,1707.15,1709.59,1688.69,1701.92,24295.4473
741,1659157200000,1701.92,1711.13,1700.51,1707.4,13861.3045
742,1659160800000,1707.41,1718.94,1702.62,1714.57,17128.8878
743,1659164400000,1714.57,1720.0,1711.58,1715.5,13169.509
744,1659168000000,1715.5,1723.54,1709.49,1712.54,20296.7928
745,1659171600000,1712.53,1717.5,1696.0,1700.77,26377.3007
746,1659175200000,1700.77,1701.26,1678.25,1685.32,35263.1485
747,1659178800000,1685.32,1713.82,1684.56,1704.77,26902.6169
748,1659182400000,1704.77,1721.67,1696.01,1720.49,38698.9164
749,1659186000000,1720.5,1737.0,1717.62,1726.14,76580.7996
750,1659189600000,1726.14,1731.0,1713.0,1716.0,34876.5415
751,1659193200000,1715.99,1744.85,1715.99,1736.84,33622.763
752,1659196800000,1736.84,1737.49,1726.03,1734.79,24875.6081
753,1659200400000,1734.79,1735.23,1719.0,1726.94,20225.037
754,1659204000000,1726.94,1732.85,1722.75,1726.83,12966.4691
755,1659207600000,1726.83,1727.3,1689.07,1691.93,45769.6446
756,1659211200000,1691.92,1710.02,1686.0,1702.24,43398.1715
757,1659214800000,1702.24,1707.01,1688.36,1692.13,16134.4621
758,1659218400000,1692.13,1703.75,1673.01,1698.93,44182.5087
759,1659222000000,1698.94,1705.46,1680.56,1697.0,21372.9771
760,1659225600000,1697.0,1712.77,1686.4,1709.48,29694.1076
761,1659229200000,1709.47,1710.14,1694.3,1696.59,21256.6587
762,1659232800000,1696.6,1709.5,1690.7,1696.58,17437.7192
763,1659236400000,1696.58,1699.96,1687.93,1693.74,14952.4139
764,1659240000000,1693.75,1705.2,1693.0,1702.77,13206.1372
765,1659243600000,1702.77,1706.1,1689.36,1691.3,12233.9339
766,1659247200000,1691.3,1702.5,1690.73,1701.53,12060.6987
767,1659250800000,1701.54,1708.29,1694.0,1697.93,16266.6243
768,1659254400000,1697.93,1702.59,1689.34,1692.78,21371.6477
769,1659258000000,1692.79,1704.12,1686.06,1704.12,12457.0072
770,1659261600000,1704.11,1721.56,1697.3,1716.3,22541.402
771,1659265200000,1716.3,1724.19,1708.91,1718.57,38955.0213
772,1659268800000,1718.56,1722.32,1710.24,1718.29,17374.9146
773,1659272400000,1718.3,1720.28,1703.77,1708.38,18149.6327
774,1659276000000,1708.38,1719.87,1692.42,1704.7,26153.8695
775,1659279600000,1704.71,1713.99,1699.77,1712.04,19754.9222
776,1659283200000,1712.05,1714.9,1702.54,1709.3,18433.2259
777,1659286800000,1709.31,1712.54,1704.0,1707.77,13654.2496
778,1659290400000,1707.77,1754.69,1687.01,1707.26,145890.4628
779,1659294000000,1707.27,1731.4,1703.19,1717.37,32356.4452
780,1659297600000,1717.37,1722.63,1712.5,1720.63,14985.6103
781,1659301200000,1720.63,1724.93,1700.46,1703.51,14632.6859
782,1659304800000,1703.5,1704.99,1666.0,1684.69,101901.0804
783,1659308400000,1684.7,1693.76,1676.02,1678.12,40606.3371
784,1659312000000,1678.12,1690.58,1672.63,1688.31,29663.5047
785,1659315600000,1688.32,1699.08,1683.76,1696.74,19071.9861
786,1659319200000,1696.74,1704.68,1690.32,1695.04,17712.3643
787,1659322800000,1695.04,1696.79,1682.36,1691.77,13733.9485
788,1659326400000,1691.78,1697.0,1688.46,1695.0,10086.5889
789,1659330000000,1695.01,1697.22,1684.17,1692.0,14561.8233
790,1659333600000,1691.99,1692.61,1675.09,1685.31,22939.1737
791,1659337200000,1685.31,1696.94,1672.79,1692.87,27334.1354
792,1659340800000,1692.88,1695.36,1681.55,1683.3,13607.5906
793,1659344400000,1683.31,1692.45,1681.76,1686.89,11084.3348
794,1659348000000,1686.9,1688.28,1647.33,1657.44,46778.25
795,1659351600000,1657.44,1670.0,1641.09,1668.21,41431.675
796,1659355200000,1668.21,1678.21,1653.28,1656.46,26407.0447
797,1659358800000,1656.45,1672.39,1636.47,1666.01,63482.1782
798,1659362400000,1666.02,1690.59,1663.57,1685.69,66544.3864
799,1659366000000,1685.69,1687.99,1666.17,1672.6,36227.5461
800,1659369600000,1672.59,1673.59,1652.33,1655.28,52840.8975
801,1659373200000,1655.28,1655.75,1623.51,1633.33,87170.4764
802,1659376800000,1633.32,1636.0,1615.99,1627.23,46206.5405
803,1659380400000,1627.24,1633.9,1617.0,1622.27,33380.9803
804,1659384000000,1622.28,1630.74,1609.0,1628.2,30965.5196
805,1659387600000,1628.2,1634.2,1618.37,1624.25,19727.5764
806,1659391200000,1624.25,1631.5,1606.12,1628.7,31411.8436
807,1659394800000,1628.7,1644.14,1622.93,1630.28,39196.1998
808,1659398400000,1630.28,1657.11,1626.72,1632.5,52427.8052
809,1659402000000,1632.49,1640.81,1600.0,1605.56,41541.3936
810,1659405600000,1605.57,1613.09,1582.13,1588.75,54185.3888
811,1659409200000,1588.75,1588.75,1568.35,1577.35,52039.9917
812,1659412800000,1577.3,1586.27,1566.17,1576.31,35064.3954
813,1659416400000,1576.32,1585.97,1574.3,1578.74,22704.9359
814,1659420000000,1578.74,1593.57,1578.61,1586.31,20153.2822
815,1659423600000,1586.31,1599.99,1573.11,1593.52,43349.0548
816,1659427200000,1593.52,1595.08,1577.7,1580.47,20500.0968
817,1659430800000,1580.47,1583.74,1559.28,1570.44,35320.6884
818,1659434400000,1570.44,1590.0,1562.31,1587.45,43841.1625
819,1659438000000,1587.44,1598.99,1583.0,1587.36,37512.4358
820,1659441600000,1587.36,1590.56,1564.17,1571.03,36094.2422
821,1659445200000,1571.03,1588.41,1569.6,1581.23,48368.7387
822,1659448800000,1581.22,1636.04,1566.66,1623.7,132487.2076
823,1659452400000,1623.71,1637.99,1606.57,1629.93,67018.939
