,timestamp,open,high,low,close,volume
481,1504674000000,317.7,323.23,316.15,320.36,256.22125
482,1504677600000,321.76,323.17,314.76,316.05,162.28256
483,1504681200000,315.21,326.0,315.0,318.53,336.08672
484,1504684800000,320.31,330.01,319.02,328.06,317.27777
485,1504688400000,326.02,331.7,324.01,325.43,102.66777
486,1504692000000,324.82,329.6,321.25,329.6,119.35249
487,1504695600000,328.0,335.02,325.45,335.02,506.75271
488,1504699200000,331.73,335.23,326.45,329.01,631.98822
489,1504702800000,330.17,330.17,321.01,325.29,324.11945
490,1504706400000,326.41,332.43,324.0,326.0,331.71959
491,1504710000000,325.98,335.24,325.22,335.0,431.52636
492,1504713600000,335.0,335.0,335.0,335.0,0.0
493,1504738800000,335.0,336.34,335.0,335.0,209.31696
494,1504742400000,335.01,335.01,332.25,332.25,128.59013
495,1504746000000,332.25,332.25,320.35,321.82,178.3978
496,1504749600000,321.82,328.98,321.08,325.2,264.74021
497,1504753200000,325.91,329.72,325.91,326.59,123.41003
498,1504756800000,326.59,329.31,325.41,328.32,39.14457
499,1504760400000,327.49,330.0,326.03,328.02,80.83488
500,1504764000000,329.06,330.45,325.21,326.61,53.93536
501,1504767600000,325.21,325.96,321.31,323.57,83.60382
502,1504771200000,323.57,325.41,320.17,325.3,134.11969
503,1504774800000,325.29,329.64,324.88,328.25,53.35286
504,1504778400000,328.57,331.39,324.71,327.7,150.83093
505,1504782000000,330.12,332.53,325.72,329.94,132.42768
506,1504785600000,329.94,335.67,327.79,334.37,463.16903
507,1504789200000,334.31,337.7,332.97,335.09,137.6038
508,1504792800000,337.69,338.38,333.0,334.66,182.44116
509,1504796400000,335.68,338.37,333.0,337.0,180.65831
510,1504800000000,337.0,342.5,331.48,334.54,265.73265
511,1504803600000,334.52,334.55,328.81,332.79,114.87499
512,1504807200000,333.12,334.24,332.32,332.83,100.69246
513,1504810800000,334.24,334.45,332.3,333.52,41.69036
514,1504814400000,334.77,336.85,330.03,332.94,60.45557
515,1504818000000,331.34,334.38,329.15,334.38,31.95482
516,1504821600000,334.38,338.35,332.86,337.0,41.58403
517,1504825200000,337.0,337.0,334.0,334.49,59.65231
518,1504828800000,334.49,335.1,330.22,332.48,172.81866
519,1504832400000,332.25,333.84,326.79,330.93,55.9628
520,1504836000000,330.96,333.76,330.7,330.7,42.42578
521,1504839600000,331.22,331.43,328.55,330.0,109.5172
522,1504843200000,329.35,331.68,328.55,330.06,68.81103
523,1504846800000,330.06,331.66,328.55,330.58,13.01767
524,1504850400000,330.99,330.99,324.72,329.99,125.02193
525,1504854000000,330.0,330.6,328.15,329.57,90.76996
526,1504857600000,329.57,332.53,329.57,331.8,85.03879
527,1504861200000,331.6,333.76,331.6,332.06,43.4788
528,1504864800000,332.16,333.76,331.52,332.93,95.7573
529,1504868400000,332.05,332.23,329.57,331.53,63.9277
530,1504872000000,330.1,331.57,325.19,326.62,203.33148
531,1504875600000,326.66,327.88,289.1,299.99,614.54197
532,1504879200000,299.26,300.99,272.0,288.61,1020.34627
533,1504882800000,295.85,300.93,278.1,294.05,504.9089
534,1504886400000,294.06,310.46,285.84,296.06,408.33787
535,1504890000000,296.06,300.96,280.8,288.3,286.14091
536,1504893600000,292.02,302.71,292.02,300.0,79.38776
537,1504897200000,297.34,299.0,294.0,294.06,125.73427
538,1504900800000,294.06,294.24,281.52,291.87,284.05739
539,1504904400000,291.84,291.88,281.52,291.55,42.00476
540,1504908000000,291.85,302.11,291.85,302.11,174.77054
541,1504911600000,302.1,306.9,296.1,302.99,205.64719
542,1504915200000,300.01,302.0,289.89,299.0,171.13082
543,1504918800000,298.04,300.6,288.61,292.1,206.05357
544,1504922400000,290.55,297.41,286.96,295.06,234.23714
545,1504926000000,295.06,297.8,288.94,292.31,182.64568
546,1504929600000,292.31,294.83,281.66,293.25,186.84203
547,1504933200000,294.52,306.42,294.1,306.42,132.88801
548,1504936800000,306.42,306.42,302.05,302.44,83.88986
549,1504940400000,304.0,304.0,298.5,299.68,67.76513
550,1504944000000,301.0,302.33,300.01,300.66,28.24632
551,1504947600000,300.01,300.77,295.0,299.78,119.1027
552,1504951200000,299.78,300.53,296.26,297.08,49.72808
553,1504954800000,298.54,303.0,296.44,303.0,35.98306
554,1504958400000,300.83,307.0,300.83,302.02,34.42697
555,1504962000000,303.34,305.14,301.5,301.5,184.80805
556,1504965600000,301.5,301.5,295.01,298.84,130.06901
557,1504969200000,298.83,300.21,296.24,298.98,172.23895
558,1504972800000,298.61,298.98,296.02,298.8,134.44033
559,1504976400000,298.44,298.44,288.72,288.72,35.47615
560,1504980000000,288.73,296.2,288.72,291.18,106.27604
561,1504983600000,290.69,298.76,285.17,298.76,96.0962
562,1504987200000,298.76,298.76,298.76,298.76,0.0
563,1504990800000,298.62,298.62,296.72,297.06,3.96756
564,1504994400000,297.43,298.79,296.24,298.0,80.1252
565,1504998000000,297.87,302.77,294.56,296.74,264.15136
566,1505001600000,296.72,299.0,294.54,297.52,171.88567
567,1505005200000,297.53,298.01,295.0,295.02,94.32795
568,1505008800000,295.12,295.99,285.0,285.0,89.39977
569,1505012400000,287.19,291.58,281.51,290.58,209.35233
570,1505016000000,285.67,291.0,285.3,290.0,162.90661
571,1505019600000,285.45,286.71,275.6,280.6,226.44856
572,1505023200000,282.0,282.96,265.0,265.0,255.37408
573,1505026800000,262.04,278.18,261.03,276.86,400.4761
574,1505030400000,276.86,287.05,265.0,280.81,568.21861
575,1505034000000,280.8,284.99,277.55,279.68,284.56354
576,1505037600000,278.5,282.0,272.0,275.11,133.11691
577,1505041200000,275.11,281.71,273.7,280.22,148.67355
578,1505044800000,281.8,284.0,279.98,281.0,55.38402
579,1505048400000,282.9,286.84,280.0,284.0,212.28019
580,1505052000000,284.05,287.5,284.05,287.25,81.20324
581,1505055600000,287.5,288.0,283.2,283.2,135.01156
582,1505059200000,283.13,287.42,283.0,287.42,135.5961
583,1505062800000,287.42,300.0,287.42,298.36,385.91221
584,1505066400000,300.0,302.77,296.0,299.51,62.16698
585,1505070000000,299.51,302.78,299.0,302.78,24.93848
586,1505073600000,302.78,302.78,295.02,296.12,125.2469
587,1505077200000,296.12,296.77,291.87,291.87,63.71784
588,1505080800000,294.49,300.31,293.0,299.37,61.57597
589,1505084400000,299.37,299.67,293.01,293.5,68.67382
590,1505088000000,293.51,293.51,286.88,290.2,111.77862
591,1505091600000,290.2,300.32,285.21,300.32,174.92923
592,1505095200000,300.31,304.95,294.49,301.6,629.59523
593,1505098800000,301.35,304.98,292.86,301.76,1097.58667
594,1505102400000,301.73,304.89,289.9,294.33,809.76266
595,1505106000000,293.21,296.18,286.82,291.0,308.32822
596,1505109600000,291.04,296.19,288.0,292.13,303.99367
597,1505113200000,291.56,296.16,291.09,293.96,53.88355
598,1505116800000,293.35,294.92,288.98,293.2,122.46791
599,1505120400000,293.57,294.5,291.25,292.99,122.94528
600,1505124000000,292.99,294.96,291.26,293.19,37.83211
601,1505127600000,292.69,297.36,292.69,294.46,102.59996
602,1505131200000,293.44,295.0,292.16,294.32,125.36562
603,1505134800000,294.32,299.36,293.37,299.2,182.02006
604,1505138400000,300.0,300.97,296.25,299.41,97.81968
605,1505142000000,300.0,300.6,294.93,299.2,147.52313
606,1505145600000,299.2,301.99,299.2,301.14,144.48772
607,1505149200000,301.14,301.48,298.26,299.0,41.02416
608,1505152800000,298.27,299.56,295.5,297.12,24.4966
609,1505156400000,297.12,300.6,294.77,295.56,37.91325
610,1505160000000,296.17,296.68,293.44,293.44,109.54238
611,1505163600000,293.38,295.22,293.38,294.75,29.66368
612,1505167200000,296.62,296.62,295.34,296.62,1.8423
613,1505170800000,297.74,297.74,296.57,297.3,12.24478
614,1505174400000,297.78,302.51,297.51,301.53,74.40437
615,1505178000000,301.72,302.48,298.6,298.6,429.65885
616,1505181600000,298.6,303.01,298.6,301.98,268.09583
617,1505185200000,302.3,304.41,300.33,304.41,303.47073
618,1505188800000,303.01,305.21,302.62,304.36,309.01756
619,1505192400000,304.22,308.84,304.22,308.84,101.71609
620,1505196000000,307.55,316.37,307.55,316.37,347.03621
621,1505199600000,316.4,316.46,310.78,314.15,303.21852
622,1505203200000,313.7,313.7,302.32,308.0,467.43716
623,1505206800000,308.0,310.25,305.59,308.92,146.85386
624,1505210400000,308.93,310.07,306.02,309.99,68.65541
625,1505214000000,311.3,313.23,310.86,310.95,99.38486
626,1505217600000,311.25,311.81,306.03,306.03,96.08499
627,1505221200000,306.03,307.88,303.1,304.22,553.32667
628,1505224800000,304.22,305.0,300.0,304.0,549.89965
629,1505228400000,303.05,305.92,303.05,304.21,203.73107
630,1505232000000,304.06,304.94,300.35,303.06,201.10517
631,1505235600000,304.95,305.22,298.34,298.34,81.34411
632,1505239200000,298.34,298.34,286.01,287.26,303.98128
633,1505242800000,288.23,296.33,288.16,295.07,112.27767
634,1505246400000,293.82,294.54,291.42,294.18,53.07373
635,1505250000000,294.61,295.91,294.6,295.89,10.93781
636,1505253600000,295.65,297.66,295.09,296.51,27.5197
637,1505257200000,296.07,296.07,291.48,293.96,64.08272
638,1505260800000,293.93,294.18,287.68,291.3,164.04469
639,1505264400000,291.52,294.5,289.58,289.98,201.49589
640,1505268000000,290.37,291.15,280.0,280.0,406.92652
641,1505271600000,281.14,283.84,275.0,275.0,315.88062
642,1505275200000,276.5,276.5,267.0,274.92,361.46189
643,1505278800000,275.0,282.0,274.32,275.6,101.41012
644,1505282400000,275.6,281.83,273.1,280.19,178.02819
645,1505286000000,282.0,283.74,277.0,277.83,124.64199
646,1505289600000,278.55,279.25,273.49,279.0,326.13246
647,1505293200000,277.12,280.63,275.02,276.12,173.79229
648,1505296800000,276.05,276.11,268.0,268.98,275.00773
649,1505300400000,268.01,269.47,262.0,263.84,678.07532
650,1505304000000,263.26,273.2,257.05,269.5,959.84145
651,1505307600000,269.5,274.21,266.99,269.79,362.07079
652,1505311200000,268.5,268.5,260.79,263.96,261.46969
653,1505314800000,263.15,271.01,261.07,266.93,132.17239
654,1505318400000,266.93,275.0,264.95,275.0,236.30588
655,1505322000000,275.0,278.24,273.21,275.11,204.98934
656,1505325600000,275.1,275.1,268.65,271.46,228.79021
657,1505329200000,269.6,270.66,265.5,266.1,146.12192
658,1505332800000,269.1,270.1,268.01,270.09,45.95225
659,1505336400000,271.64,274.98,271.64,273.0,86.23614
660,1505340000000,272.92,282.77,272.92,279.74,209.89697
661,1505343600000,279.8,280.89,275.05,276.91,270.48362
662,1505347200000,275.76,281.14,275.13,278.47,83.9914
663,1505350800000,279.0,283.77,278.46,280.49,243.52687
664,1505354400000,280.14,282.49,274.46,275.0,148.57603
665,1505358000000,274.46,274.46,270.0,270.0,254.28511
666,1505361600000,270.0,275.0,270.0,275.0,102.57846
667,1505365200000,275.0,275.0,271.03,271.03,26.8703
668,1505368800000,271.11,273.0,266.95,267.0,244.44186
669,1505372400000,269.01,273.0,267.0,270.85,266.70684
670,1505376000000,270.85,273.0,267.65,268.78,571.91065
671,1505379600000,268.78,270.87,265.5,265.6,531.85733
672,1505383200000,265.01,266.87,255.52,259.97,1146.40124
673,1505386800000,259.97,259.97,238.34,238.39,1239.17788
674,1505390400000,238.43,253.01,236.16,236.95,1114.64144
675,1505394000000,236.2,247.89,229.77,246.11,1241.82009
676,1505397600000,246.98,250.92,238.54,248.15,842.74405
677,1505401200000,248.15,249.66,238.09,243.48,290.55518
678,1505404800000,241.95,243.5,234.72,235.0,394.68099
679,1505408400000,234.72,236.22,227.03,227.03,630.60191
680,1505412000000,227.03,240.67,221.5,237.97,588.28109
681,1505415600000,234.26,244.99,231.88,234.22,404.5171
682,1505419200000,234.22,240.49,234.21,237.94,472.84032
683,1505422800000,237.94,237.94,228.57,229.98,541.17017
684,1505426400000,229.0,235.0,227.29,232.35,416.29639
685,1505430000000,232.35,232.51,215.0,215.21,803.48406
686,1505433600000,217.0,232.51,212.11,223.2,667.10233
687,1505437200000,228.83,237.94,223.09,233.5,332.99797
688,1505440800000,233.5,243.96,233.5,233.62,697.45301
689,1505444400000,237.0,237.66,229.18,234.0,446.26069
690,1505448000000,234.53,235.0,229.18,230.99,285.82634
691,1505451600000,231.5,231.93,225.06,228.92,431.94638
692,1505455200000,227.28,234.27,217.11,220.27,695.81467
693,1505458800000,217.51,220.15,212.11,220.0,534.44647
694,1505462400000,218.93,225.91,211.98,220.02,548.86097
695,1505466000000,220.01,225.73,202.05,203.0,981.8499
696,1505469600000,203.0,207.89,195.02,202.04,623.52792
697,1505473200000,202.04,202.05,192.0,199.28,611.91372
698,1505476800000,199.28,235.68,195.09,227.0,1008.99983
699,1505480400000,227.0,235.67,213.04,228.66,775.01651
700,1505484000000,233.0,270.93,228.77,270.0,1687.98564
701,1505487600000,270.0,270.0,245.0,262.28,826.8779
702,1505491200000,257.03,267.69,239.75,239.75,824.93302
703,1505494800000,239.74,248.49,235.03,246.27,402.85533
704,1505498400000,242.09,254.0,241.88,243.9,274.10444
705,1505502000000,243.9,260.0,242.56,259.01,386.40327
706,1505505600000,259.01,260.5,255.04,256.53,186.7966
707,1505509200000,256.7,263.4,255.48,261.26,407.77232
708,1505512800000,263.39,263.39,255.47,259.95,141.43754
709,1505516400000,255.51,261.89,252.85,253.0,442.71253
710,1505520000000,255.99,261.96,250.0,261.96,324.37982
711,1505523600000,261.95,269.99,257.35,267.0,567.73174
712,1505527200000,267.0,269.99,261.35,261.58,614.78007
713,1505530800000,261.55,269.0,256.01,259.0,472.0168
714,1505534400000,258.99,262.9,257.62,262.85,241.61047
715,1505538000000,261.01,271.81,260.0,260.5,1047.09482
716,1505541600000,259.21,265.0,256.0,260.53,700.79244
717,1505545200000,260.53,265.6,260.53,263.55,338.78408
718,1505548800000,263.55,268.72,263.0,265.0,504.64889
719,1505552400000,264.99,267.0,255.0,256.0,510.07931
720,1505556000000,256.0,257.96,235.51,240.0,1385.4588
721,1505559600000,241.0,252.0,236.11,249.99,555.0444
722,1505563200000,249.99,255.0,245.0,250.98,439.91346
723,1505566800000,248.0,252.74,244.0,252.73,337.42202
724,1505570400000,248.0,258.19,247.35,247.35,265.1805
725,1505574000000,247.35,250.0,242.3,243.0,536.622
726,1505577600000,244.0,246.94,243.0,244.3,261.29899
727,1505581200000,246.57,249.0,244.01,247.02,290.13954
728,1505584800000,249.0,257.0,247.1,253.01,400.14243
729,1505588400000,253.04,256.0,246.28,246.62,72.49836
730,1505592000000,252.26,254.0,246.95,253.0,39.61721
731,1505595600000,250.09,254.0,245.75,252.0,204.70818
732,1505599200000,252.0,254.98,248.3,254.0,173.28706
733,1505602800000,254.0,256.0,249.11,249.31,78.80872
734,1505606400000,249.32,252.54,249.11,249.11,154.16149
735,1505610000000,249.23,252.19,244.0,246.13,195.77763
736,1505613600000,246.13,250.95,245.0,247.0,216.77695
737,1505617200000,247.11,250.31,245.01,245.02,251.02877
738,1505620800000,245.02,249.97,243.0,243.11,244.38135
739,1505624400000,245.0,246.9,243.0,243.9,134.35795
740,1505628000000,243.52,246.9,242.3,244.0,150.62347
741,1505631600000,243.2,246.0,242.0,242.09,159.69337
742,1505635200000,242.1,244.0,239.02,241.83,241.11014
743,1505638800000,241.79,244.95,239.13,243.01,232.60483
744,1505642400000,243.01,246.0,243.01,246.0,198.55878
745,1505646000000,245.99,246.0,240.05,242.84,282.03689
746,1505649600000,241.27,244.96,240.05,244.0,222.14068
747,1505653200000,243.55,251.92,241.55,250.12,265.87362
748,1505656800000,250.13,252.0,247.55,248.6,201.68428
749,1505660400000,249.8,254.0,248.01,253.25,269.34787
750,1505664000000,253.0,259.54,252.01,255.63,177.05105
751,1505667600000,255.63,260.0,255.0,260.0,202.44806
752,1505671200000,259.9,261.0,257.25,259.01,192.33666
753,1505674800000,260.99,264.39,260.0,262.06,188.71426
754,1505678400000,262.21,262.21,260.5,260.7,20.77266
755,1505682000000,260.7,260.71,258.0,258.0,148.97549
756,1505685600000,258.0,260.0,257.25,257.25,54.50269
757,1505689200000,259.0,263.97,257.0,257.55,209.57443
758,1505692800000,257.53,263.5,257.11,259.65,167.15676
759,1505696400000,262.26,268.8,261.0,268.8,242.91495
760,1505700000000,268.78,285.01,268.77,285.01,569.79743
761,1505703600000,285.01,285.01,279.88,282.0,251.30771
762,1505707200000,283.0,283.74,278.88,279.99,101.72442
763,1505710800000,280.0,293.83,279.01,290.0,373.1926
764,1505714400000,290.0,293.8,282.0,293.8,144.56989
765,1505718000000,293.91,299.0,289.05,289.05,291.04084
766,1505721600000,291.0,291.0,285.17,285.99,121.38173
767,1505725200000,286.0,289.69,279.61,284.97,169.03807
768,1505728800000,285.0,286.0,281.0,284.21,40.32464
769,1505732400000,286.0,288.91,286.0,288.88,78.51498
770,1505736000000,288.88,301.51,288.8,298.17,403.05567
771,1505739600000,298.17,306.22,298.17,299.84,441.19694
772,1505743200000,297.03,299.61,291.19,291.2,236.50387
773,1505746800000,291.2,294.0,285.06,290.87,288.98231
774,1505750400000,290.11,290.11,285.1,285.91,11.88449
775,1505754000000,287.0,289.0,285.91,289.0,64.61124
776,1505757600000,289.46,293.87,289.46,292.91,19.99996
777,1505761200000,293.0,293.0,287.99,288.0,19.45005
778,1505764800000,289.0,290.0,289.0,290.0,1.45945
779,1505768400000,290.0,292.6,290.0,291.73,41.83581
780,1505772000000,292.6,296.0,292.6,293.18,25.15745
781,1505775600000,293.18,295.97,293.18,294.57,20.86925
782,1505779200000,296.0,300.0,292.01,292.01,82.39014
783,1505782800000,292.01,292.01,288.0,290.01,156.10037
784,1505786400000,288.01,291.0,287.0,289.97,89.17166
785,1505790000000,287.51,289.87,287.5,289.87,12.93669
786,1505793600000,288.01,289.84,283.1,283.51,113.05303
787,1505797200000,284.01,284.99,278.0,279.0,184.75524
788,1505800800000,280.0,289.0,279.0,284.26,70.0044
789,1505804400000,284.5,284.5,277.41,277.41,81.6926
790,1505808000000,279.65,285.0,279.65,283.96,116.46616
791,1505811600000,283.0,289.87,282.13,289.87,32.53512
792,1505815200000,286.07,290.99,283.52,290.16,73.56736
793,1505818800000,289.01,294.99,289.0,289.0,123.77576
794,1505822400000,286.0,290.0,286.0,289.02,68.00546
795,1505826000000,289.07,290.0,285.35,287.99,75.3592
796,1505829600000,285.01,287.92,284.0,287.15,94.48264
797,1505833200000,285.3,289.98,284.84,289.98,22.29051
798,1505836800000,289.44,289.96,287.98,289.0,45.32478
799,1505840400000,289.0,289.4,288.0,288.0,111.83318
800,1505844000000,289.0,289.63,286.0,286.0,10.5856
801,1505847600000,286.1,287.12,282.0,282.0,69.02477
802,1505851200000,282.0,284.13,278.0,279.2,102.04806
803,1505854800000,280.0,281.96,280.0,280.0,1.91964
804,1505858400000,278.0,282.0,278.0,279.97,22.59366
805,1505862000000,279.5,286.98,279.49,284.0,109.99249
806,1505865600000,284.01,284.01,283.0,283.85,22.17493
807,1505869200000,283.85,284.96,280.0,280.0,122.58945
808,1505872800000,280.0,284.0,280.0,281.0,38.6607
809,1505876400000,281.05,282.16,281.0,281.0,47.25342
810,1505880000000,280.02,281.99,277.0,278.0,80.09662
811,1505883600000,277.01,280.92,275.91,280.03,34.80876
812,1505887200000,280.0,286.01,280.0,286.01,25.14259
813,1505890800000,286.87,288.0,286.87,288.0,25.83983
814,1505894400000,286.09,286.91,284.99,285.0,34.85495
815,1505898000000,285.0,286.0,280.98,284.0,28.06535
816,1505901600000,281.64,285.01,280.98,285.0,63.03175
817,1505905200000,285.01,285.01,283.0,284.05,23.55058
818,1505908800000,283.99,286.8,283.99,284.11,50.24063
819,1505912400000,284.05,289.0,284.0,289.0,81.73623
820,1505916000000,288.88,294.0,288.88,290.01,150.38714
821,1505919600000,293.76,293.79,291.0,291.01,63.85837
822,1505923200000,291.0,293.0,291.0,293.0,21.47559
823,1505926800000,293.94,293.94,291.12,291.12,31.66391
824,1505930400000,291.0,292.0,288.99,292.0,20.71952
825,1505934000000,292.0,292.0,288.0,288.0,11.04322
826,1505937600000,289.0,289.0,287.99,289.0,9.5345
827,1505941200000,288.99,289.0,287.0,288.0,23.09411
828,1505944800000,289.0,290.0,288.0,288.0,10.01007
829,1505948400000,287.05,289.0,282.0,282.0,40.73512
830,1505952000000,285.1,286.0,280.18,281.0,65.6846
831,1505955600000,282.0,282.99,280.18,280.18,33.6313
832,1505959200000,281.49,284.98,281.49,282.0,53.85115
833,1505962800000,283.0,284.25,280.01,280.01,56.61993
834,1505966400000,280.0,282.0,279.0,282.0,25.49783
835,1505970000000,282.0,282.99,278.05,280.9,45.53659
836,1505973600000,281.0,283.0,281.0,281.34,24.43623
837,1505977200000,282.99,285.0,281.44,285.0,32.78974
838,1505980800000,285.0,287.0,283.34,284.23,13.8169
839,1505984400000,284.0,285.0,282.1,283.0,82.83044
840,1505988000000,283.0,284.37,282.09,284.37,54.97871
841,1505991600000,284.36,284.36,282.7,282.83,3.09718
842,1505995200000,282.65,284.08,282.2,283.1,44.03734
843,1505998800000,282.41,284.11,280.04,282.0,87.40772
844,1506002400000,283.43,283.43,278.0,278.0,51.85478
845,1506006000000,278.0,279.37,265.5,267.02,359.98564
846,1506009600000,270.77,270.8,263.0,266.57,159.08197
847,1506013200000,265.01,269.0,263.01,264.0,105.09568
848,1506016800000,264.0,266.0,261.03,265.0,51.96702
849,1506020400000,261.25,261.25,255.02,260.87,197.84321
850,1506024000000,257.99,260.88,252.1,260.88,275.48449
851,1506027600000,260.88,262.21,259.29,260.0,34.20503
852,1506031200000,261.0,264.43,260.27,260.27,5.93669
853,1506034800000,260.0,262.3,256.0,257.0,46.88566
854,1506038400000,258.0,260.97,258.0,260.3,57.96803
855,1506042000000,260.8,263.98,260.8,261.94,95.69683
856,1506045600000,261.04,263.95,261.0,261.0,40.64857
857,1506049200000,260.76,268.0,259.1,268.0,176.58609
858,1506052800000,265.07,272.97,265.0,268.07,169.67403
859,1506056400000,268.1,268.86,267.0,267.0,64.21007
860,1506060000000,267.99,270.0,267.09,270.0,23.56984
861,1506063600000,268.06,268.06,263.32,263.32,14.48274
862,1506067200000,263.32,264.79,259.17,262.55,62.04584
863,1506070800000,262.01,262.93,259.23,259.23,47.61555
864,1506074400000,259.23,259.24,258.0,258.0,16.83964
865,1506078000000,255.26,261.69,253.5,254.22,98.21461
866,1506081600000,256.36,258.0,253.17,255.84,60.87516
867,1506085200000,259.0,260.0,255.0,255.02,31.61152
868,1506088800000,255.0,262.01,255.0,258.0,178.08104
869,1506092400000,259.0,260.96,253.01,253.01,92.27349
870,1506096000000,254.88,256.98,254.88,256.98,36.39828
871,1506099600000,255.28,258.0,255.0,258.0,49.07009
872,1506103200000,257.88,258.0,254.9,258.0,4.39786
873,1506106800000,258.0,259.99,258.0,259.99,16.98272
874,1506110400000,259.99,263.0,259.98,261.22,35.80848
875,1506114000000,262.99,263.0,260.96,262.0,62.2434
876,1506117600000,262.98,263.0,259.5,259.5,11.20092
877,1506121200000,262.0,266.61,262.0,264.0,18.0177
878,1506124800000,259.99,263.99,259.99,261.14,17.542
879,1506128400000,261.32,261.32,255.11,255.61,75.66535
880,1506132000000,259.99,262.0,259.96,262.0,31.64669
881,1506135600000,263.0,263.0,263.0,263.0,10.65402
882,1506139200000,262.0,267.0,261.34,266.6,50.39161
883,1506142800000,267.0,268.0,265.0,265.0,27.90989
884,1506146400000,266.0,268.0,266.0,267.5,24.8198
885,1506150000000,267.5,268.7,263.98,265.27,16.71458
886,1506153600000,266.99,268.95,266.99,268.74,45.44496
887,1506157200000,268.95,271.0,268.95,270.99,47.58155
888,1506160800000,270.72,278.01,270.72,275.0,44.64344
889,1506164400000,279.0,282.83,276.36,282.8,144.26741
890,1506168000000,282.8,283.09,278.88,279.0,50.8058
891,1506171600000,278.2,283.06,275.55,280.13,30.54314
892,1506175200000,282.82,282.88,279.98,281.0,17.74708
893,1506178800000,281.0,282.75,277.99,280.0,64.80739
894,1506182400000,278.21,281.65,277.07,280.94,341.43463
895,1506186000000,281.0,283.0,280.94,281.48,232.14213
896,1506189600000,281.5,282.9,278.07,279.44,146.02502
897,1506193200000,279.98,285.0,279.36,283.0,324.46632
898,1506196800000,281.3,284.99,281.18,282.12,210.60169
899,1506200400000,282.85,283.21,278.77,278.77,369.19836
900,1506204000000,280.61,282.99,280.44,280.73,208.17298
901,1506207600000,280.73,286.23,280.5,285.93,291.10988
902,1506211200000,286.5,286.5,284.18,284.58,71.24731
903,1506214800000,284.18,290.0,282.44,290.0,283.93388
904,1506218400000,290.0,293.86,288.23,292.42,409.40311
905,1506222000000,292.42,294.61,289.72,293.19,198.99809
906,1506225600000,293.19,293.19,280.44,281.38,685.26304
907,1506229200000,281.35,285.0,280.43,282.46,376.08206
908,1506232800000,283.5,284.0,278.77,278.77,280.80294
909,1506236400000,278.77,279.0,275.0,278.5,275.2671
910,1506240000000,278.95,282.0,278.5,278.98,297.59552
911,1506243600000,278.45,279.88,277.95,278.65,286.51039
912,1506247200000,278.65,281.54,278.45,278.5,151.98605
913,1506250800000,278.5,282.95,278.45,280.47,210.96653
914,1506254400000,280.51,283.0,280.4,283.0,179.31819
915,1506258000000,282.44,288.18,282.44,287.22,314.38061
916,1506261600000,288.09,288.09,282.44,283.95,202.35326
917,1506265200000,283.95,287.7,282.44,284.84,273.74191
918,1506268800000,285.5,287.14,284.79,284.79,121.95534
919,1506272400000,284.79,286.99,284.78,285.0,49.80878
920,1506276000000,285.0,285.57,277.06,280.55,266.13802
921,1506279600000,280.55,284.99,280.54,284.99,177.02762
922,1506283200000,285.0,285.56,282.92,283.0,94.74608
923,1506286800000,282.93,285.52,282.35,284.43,130.88262
924,1506290400000,284.43,286.98,281.97,286.43,94.66909
925,1506294000000,286.43,287.0,281.96,282.0,142.46668
926,1506297600000,282.0,283.59,281.34,282.2,170.88688
927,1506301200000,281.34,283.86,281.34,281.35,134.29901
928,1506304800000,281.35,290.8,281.34,287.53,627.7893
929,1506308400000,287.53,288.95,285.32,285.32,210.96722
930,1506312000000,285.02,291.3,285.02,290.85,329.96097
931,1506315600000,290.8,291.0,287.35,288.44,195.8016
932,1506319200000,288.44,289.59,286.47,288.44,223.63381
933,1506322800000,288.73,289.56,287.94,289.5,221.282
934,1506326400000,289.5,290.9,288.02,288.46,220.64884
935,1506330000000,288.56,289.34,287.94,287.97,182.07649
936,1506333600000,288.45,289.71,287.94,289.59,187.0666
937,1506337200000,289.58,290.9,287.06,288.13,266.14714
938,1506340800000,288.0,289.53,287.0,288.84,260.58392
939,1506344400000,288.84,289.59,287.95,288.69,278.483
940,1506348000000,288.69,297.12,288.01,295.72,423.58549
941,1506351600000,296.0,296.0,293.03,295.0,292.79792
942,1506355200000,295.06,299.0,293.03,293.03,495.03956
943,1506358800000,293.03,294.33,291.03,292.69,177.6751
944,1506362400000,292.69,294.18,291.03,293.53,250.43062
945,1506366000000,293.53,296.01,291.54,294.43,171.66729
946,1506369600000,294.47,297.51,294.42,295.57,171.23807
947,1506373200000,295.57,296.82,294.62,296.68,109.72859
948,1506376800000,296.67,296.67,294.52,294.52,106.6106
949,1506380400000,294.58,295.15,292.81,294.42,162.08033
950,1506384000000,294.42,296.38,294.42,294.61,85.4499
951,1506387600000,294.51,296.81,294.51,295.0,187.15692
952,1506391200000,295.5,296.77,295.0,295.53,213.18065
953,1506394800000,296.06,296.69,291.25,291.26,347.58998
954,1506398400000,291.51,295.47,291.29,292.95,249.09257
955,1506402000000,292.95,293.48,287.94,287.94,217.5905
956,1506405600000,287.94,292.59,287.94,290.25,172.39465
957,1506409200000,290.25,294.0,290.09,293.5,146.21588
958,1506412800000,293.0,293.9,289.56,292.06,182.65086
959,1506416400000,292.06,292.95,290.05,291.43,142.19288
960,1506420000000,292.78,294.99,291.03,292.25,274.86262
961,1506423600000,292.27,294.1,290.0,292.82,322.82445
962,1506427200000,292.82,295.52,292.82,293.5,186.4335
