,timestamp,open,high,low,close,volume
410,1626429600000,1870.07,1875.38,1850.0,1867.63,42117.26771
411,1626433200000,1867.27,1871.21,1851.0,1852.27,20702.85956
412,1626436800000,1852.26,1895.53,1850.12,1890.0,47522.81174
413,1626440400000,1890.0,1916.94,1889.48,1898.09,40319.6762
414,1626444000000,1898.05,1915.58,1893.47,1908.6,25061.57603
415,1626447600000,1908.37,1935.0,1904.0,1934.47,29943.13373
416,1626451200000,1934.47,1940.0,1914.72,1928.42,30314.26249
417,1626454800000,1928.67,1936.5,1916.21,1924.69,15431.6261
418,1626458400000,1924.62,1925.59,1913.16,1917.8,13518.70271
419,1626462000000,1917.8,1925.79,1903.58,1913.17,18582.27296
420,1626465600000,1913.37,1920.94,1900.42,1901.77,14148.07178
421,1626469200000,1901.37,1904.21,1892.3,1894.79,14111.04462
422,1626472800000,1894.79,1903.99,1876.03,1879.69,20275.05394
423,1626476400000,1879.69,1886.19,1870.11,1876.26,15202.21832
424,1626480000000,1876.47,1899.47,1865.0,1899.47,29207.04168
425,1626483600000,1899.47,1900.56,1865.22,1873.7,17817.29786
426,1626487200000,1873.57,1875.0,1857.57,1865.93,22633.46492
427,1626490800000,1865.93,1875.99,1861.56,1867.0,13514.68453
428,1626494400000,1867.0,1887.06,1861.73,1879.42,14884.22882
429,1626498000000,1879.67,1890.16,1877.52,1885.97,16187.13833
430,1626501600000,1885.97,1895.0,1881.06,1893.42,11673.13058
431,1626505200000,1893.42,1894.12,1877.06,1877.98,12128.09513
432,1626508800000,1877.94,1909.46,1866.31,1895.93,27695.71426
433,1626512400000,1895.94,1899.15,1877.71,1880.79,14319.51135
434,1626516000000,1880.81,1881.37,1852.78,1853.01,27141.66082
435,1626519600000,1853.01,1868.68,1844.45,1864.47,23164.0391
436,1626523200000,1864.47,1878.0,1860.0,1873.78,12872.90635
437,1626526800000,1873.78,1894.64,1860.4,1882.39,27111.07898
438,1626530400000,1882.39,1892.47,1880.07,1881.55,18035.98918
439,1626534000000,1881.61,1889.18,1872.0,1886.86,17074.67882
440,1626537600000,1886.86,1917.57,1881.11,1900.32,32662.67585
441,1626541200000,1900.06,1903.91,1880.43,1894.15,16278.33917
442,1626544800000,1894.06,1911.8,1888.64,1902.52,14460.00562
443,1626548400000,1902.52,1919.19,1897.5,1908.0,15947.30039
444,1626552000000,1908.01,1915.48,1897.04,1898.28,13058.07835
445,1626555600000,1898.28,1915.82,1892.36,1908.88,10506.17598
446,1626559200000,1908.88,1908.88,1895.75,1899.33,9959.60295
447,1626562800000,1899.33,1903.0,1889.0,1899.59,11967.67676
448,1626566400000,1899.5,1988.0,1896.55,1970.24,61370.75352
449,1626570000000,1970.25,1987.09,1961.04,1977.64,47406.31978
450,1626573600000,1977.64,1993.79,1971.41,1982.95,29283.29023
451,1626577200000,1982.95,1988.82,1970.0,1981.77,15888.54283
452,1626580800000,1981.77,1989.5,1971.99,1976.01,20324.15462
453,1626584400000,1976.12,1982.96,1973.94,1977.1,15033.01422
454,1626588000000,1977.1,1981.34,1953.76,1957.66,27034.4342
455,1626591600000,1957.67,1970.0,1953.53,1959.0,15209.15868
456,1626595200000,1959.0,1973.75,1957.01,1968.94,23557.91543
457,1626598800000,1968.93,1973.77,1961.01,1962.87,12101.56191
458,1626602400000,1962.88,1968.33,1949.46,1961.79,12542.08045
459,1626606000000,1961.79,1970.0,1958.78,1965.59,12148.56202
460,1626609600000,1965.59,1973.24,1955.97,1959.97,15274.9075
461,1626613200000,1960.05,1962.54,1942.09,1947.31,16576.67221
462,1626616800000,1947.3,1958.0,1900.0,1907.99,42980.73001
463,1626620400000,1907.88,1912.32,1880.23,1890.86,33843.97598
464,1626624000000,1891.0,1902.18,1877.1,1896.14,25281.11635
465,1626627600000,1896.13,1911.42,1891.0,1902.79,14557.04571
466,1626631200000,1902.74,1909.54,1898.71,1899.88,13835.3286
467,1626634800000,1899.86,1908.9,1898.86,1901.04,8721.97651
468,1626638400000,1900.75,1905.0,1893.39,1894.24,10251.35465
469,1626642000000,1894.24,1916.99,1890.49,1913.54,13475.54943
470,1626645600000,1913.74,1928.57,1882.17,1888.02,28840.18169
471,1626649200000,1888.02,1905.0,1881.0,1891.64,19299.01001
472,1626652800000,1891.65,1908.05,1880.8,1885.01,21884.93667
473,1626656400000,1885.0,1887.25,1865.47,1881.75,24500.4961
474,1626660000000,1881.74,1888.88,1872.79,1878.65,13680.85743
475,1626663600000,1878.64,1894.22,1875.75,1885.59,12523.49943
476,1626667200000,1885.3,1899.53,1881.25,1898.57,10922.90187
477,1626670800000,1898.56,1915.21,1891.11,1908.29,20986.79922
478,1626674400000,1908.29,1914.09,1898.63,1905.44,12185.25968
479,1626678000000,1905.44,1919.0,1888.94,1891.56,19920.18524
480,1626681600000,1891.56,1900.77,1875.2,1876.12,20435.45642
481,1626685200000,1876.12,1883.89,1866.47,1871.42,26133.63362
482,1626688800000,1871.52,1877.23,1855.45,1857.86,28293.95503
483,1626692400000,1857.78,1875.34,1855.16,1862.2,17089.176
484,1626696000000,1862.2,1868.3,1805.0,1814.31,90325.21029
485,1626699600000,1814.32,1829.37,1805.0,1809.21,53305.37132
486,1626703200000,1809.21,1826.7,1805.43,1821.97,40921.13801
487,1626706800000,1821.97,1832.73,1816.73,1820.25,24857.16449
488,1626710400000,1820.25,1825.0,1813.66,1818.28,18408.48818
489,1626714000000,1818.3,1832.63,1817.2,1823.72,15173.33476
490,1626717600000,1823.72,1831.39,1813.71,1818.34,15280.96241
491,1626721200000,1818.05,1826.71,1808.0,1824.98,20099.65771
492,1626724800000,1824.98,1826.88,1817.5,1819.66,8193.28291
493,1626728400000,1819.64,1827.87,1810.52,1811.46,10087.07927
494,1626732000000,1811.47,1828.89,1811.28,1820.64,10840.64237
495,1626735600000,1820.59,1829.37,1815.38,1818.73,11370.44928
496,1626739200000,1818.73,1841.34,1813.06,1816.06,22287.01583
497,1626742800000,1815.99,1820.11,1780.0,1783.37,67795.48234
498,1626746400000,1783.37,1790.85,1750.0,1750.75,59576.85503
499,1626750000000,1750.5,1757.69,1706.0,1728.59,109893.27909
500,1626753600000,1728.6,1753.94,1723.82,1740.2,47087.65713
501,1626757200000,1740.34,1755.14,1738.45,1753.21,25773.63812
502,1626760800000,1753.01,1760.9,1747.1,1757.82,28533.73492
503,1626764400000,1757.82,1769.39,1757.32,1762.07,27294.50782
504,1626768000000,1762.06,1764.56,1736.26,1737.22,30375.32499
505,1626771600000,1737.17,1754.59,1718.64,1729.29,35703.59311
506,1626775200000,1728.96,1757.96,1722.42,1755.77,39379.03379
507,1626778800000,1755.85,1764.28,1743.02,1755.99,25030.75506
508,1626782400000,1756.0,1762.6,1745.86,1756.77,18554.65283
509,1626786000000,1756.77,1759.12,1734.48,1744.13,23034.66401
510,1626789600000,1744.12,1774.0,1738.0,1767.73,37460.23157
511,1626793200000,1767.82,1812.0,1762.9,1805.29,57301.59845
512,1626796800000,1805.16,1819.88,1778.3,1778.31,30716.32255
513,1626800400000,1778.39,1787.68,1776.5,1782.67,13899.76964
514,1626804000000,1782.68,1796.36,1780.55,1794.17,12996.84691
515,1626807600000,1794.05,1803.28,1785.81,1789.39,15992.82148
516,1626811200000,1789.32,1804.99,1789.32,1794.08,13082.19545
517,1626814800000,1794.21,1799.69,1778.43,1785.33,13874.84877
518,1626818400000,1785.17,1789.6,1765.43,1770.43,15398.4942
519,1626822000000,1770.41,1794.0,1769.86,1786.03,15213.94891
520,1626825600000,1786.03,1797.75,1764.56,1769.35,22432.41342
521,1626829200000,1769.35,1778.78,1747.55,1773.03,26371.57256
522,1626832800000,1773.1,1800.49,1772.36,1794.99,25924.51331
523,1626836400000,1795.0,1808.88,1789.0,1801.87,20983.38456
524,1626840000000,1801.87,1872.27,1800.78,1861.66,100184.69336
525,1626843600000,1861.65,1868.8,1852.44,1855.91,30012.38916
526,1626847200000,1855.92,1878.7,1855.91,1877.28,32743.57255
527,1626850800000,1877.29,1881.23,1862.58,1875.25,31107.29231
528,1626854400000,1875.25,1881.44,1860.01,1871.12,35214.47154
529,1626858000000,1871.13,1896.98,1864.61,1892.3,36566.83999
530,1626861600000,1892.31,1913.69,1887.43,1901.67,61429.31113
531,1626865200000,1901.68,1911.75,1895.0,1906.84,40491.63474
532,1626868800000,1906.97,1919.9,1897.63,1899.6,40597.26047
533,1626872400000,1899.6,1910.41,1893.55,1903.95,25324.23929
534,1626876000000,1903.95,1942.06,1903.94,1934.58,54429.34469
535,1626879600000,1934.57,1958.91,1927.65,1954.5,54429.77066
536,1626883200000,1954.83,2010.0,1949.33,1978.67,104480.68978
537,1626886800000,1978.43,1982.43,1955.55,1973.06,49638.31889
538,1626890400000,1973.07,2035.23,1954.44,1957.6,136163.01438
539,1626894000000,1957.6,1970.77,1936.16,1937.23,62672.52927
540,1626897600000,1937.1,1953.26,1931.29,1946.57,45119.32665
541,1626901200000,1946.58,1962.13,1939.54,1950.37,16904.5555
542,1626904800000,1950.38,1983.95,1950.35,1983.49,23573.84353
543,1626908400000,1983.25,1995.5,1971.66,1995.5,39154.83859
544,1626912000000,1995.5,2024.47,1981.04,1987.9,71827.44902
545,1626915600000,1987.9,1994.48,1975.7,1980.68,28745.54837
546,1626919200000,1980.36,1983.31,1959.88,1963.15,23745.62774
547,1626922800000,1963.01,1989.26,1961.41,1976.59,21821.40458
548,1626926400000,1976.59,2005.0,1973.25,1989.65,26677.27108
549,1626930000000,1989.66,1994.66,1965.0,1967.73,22916.68615
550,1626933600000,1967.73,1988.74,1964.0,1986.06,18995.90116
551,1626937200000,1986.07,2013.44,1982.68,1991.88,44869.99586
552,1626940800000,1991.88,2018.0,1985.44,2007.99,34451.08388
553,1626944400000,2007.98,2010.0,1969.5,1981.1,49780.66042
554,1626948000000,1981.09,1993.42,1974.02,1981.95,24093.72222
555,1626951600000,1982.0,1987.0,1968.0,1983.99,21174.86623
556,1626955200000,1983.99,2013.32,1947.62,2007.47,64307.7196
557,1626958800000,2007.46,2010.99,1985.99,1990.6,46818.24066
558,1626962400000,1990.59,2001.71,1976.31,1998.71,36898.33054
559,1626966000000,1998.7,2043.45,1993.88,2033.56,68654.94191
560,1626969600000,2033.57,2046.0,2013.84,2020.33,44450.70094
561,1626973200000,2020.32,2034.76,2018.81,2033.95,18556.07139
562,1626976800000,2033.96,2038.84,2017.92,2024.69,20717.02166
563,1626980400000,2024.71,2031.42,2020.31,2029.14,11539.70643
564,1626984000000,2029.18,2029.99,2012.08,2015.13,12466.0418
565,1626987600000,2015.13,2027.97,2004.0,2004.15,14529.8328
566,1626991200000,2004.16,2016.93,1989.45,2005.28,24452.94774
567,1626994800000,2005.29,2027.44,1999.49,2024.56,16362.59372
568,1626998400000,2024.27,2035.42,2014.45,2028.97,29511.80004
569,1627002000000,2028.98,2070.14,2026.15,2068.3,48563.32566
570,1627005600000,2068.29,2077.98,2055.0,2064.92,26196.29789
571,1627009200000,2064.92,2068.39,2051.5,2059.91,15314.31462
572,1627012800000,2059.91,2085.09,2054.36,2075.44,25725.52391
573,1627016400000,2075.43,2094.28,2070.19,2072.95,33599.18835
574,1627020000000,2073.0,2083.02,2063.53,2076.56,18434.54738
575,1627023600000,2076.55,2078.93,2054.7,2064.95,33429.85309
576,1627027200000,2064.95,2065.46,2040.92,2044.6,30411.86437
577,1627030800000,2044.58,2064.61,2039.22,2049.01,18929.31337
578,1627034400000,2049.02,2056.0,2043.08,2053.25,20782.80857
579,1627038000000,2053.24,2073.39,2052.31,2054.49,26307.07711
580,1627041600000,2054.49,2065.0,2045.78,2064.42,24473.24761
581,1627045200000,2064.41,2078.0,2059.76,2076.18,25151.49986
582,1627048800000,2076.18,2076.76,2060.0,2064.33,18482.73301
583,1627052400000,2064.06,2066.32,2047.0,2047.75,19328.43957
584,1627056000000,2047.75,2050.0,2007.4,2016.73,61489.91168
585,1627059600000,2016.74,2018.68,1993.22,2013.62,41472.66898
586,1627063200000,2013.63,2024.93,2008.11,2011.48,20160.29234
587,1627066800000,2011.37,2025.12,2011.08,2020.58,10624.30149
588,1627070400000,2020.58,2041.82,2014.83,2040.11,28234.59839
589,1627074000000,2040.1,2056.7,2036.72,2053.75,19881.85271
590,1627077600000,2053.74,2097.65,2052.7,2088.84,54464.6979
591,1627081200000,2088.84,2130.9,2083.28,2124.25,57190.75532
592,1627084800000,2124.26,2130.54,2106.15,2110.4,36059.71757
593,1627088400000,2110.4,2126.52,2105.58,2121.24,22277.10436
594,1627092000000,2121.24,2126.53,2114.43,2120.86,18681.47318
595,1627095600000,2120.87,2140.0,2111.52,2138.61,21703.03522
596,1627099200000,2138.62,2145.79,2123.21,2130.15,27743.96061
597,1627102800000,2130.14,2137.17,2123.35,2132.63,17415.91187
598,1627106400000,2132.64,2146.01,2128.71,2141.41,19656.79143
599,1627110000000,2141.39,2144.11,2125.18,2132.3,17664.89347
600,1627113600000,2132.3,2134.63,2115.6,2120.35,24844.4721
601,1627117200000,2120.46,2142.8,2120.46,2140.95,22588.24963
602,1627120800000,2140.84,2159.34,2130.85,2150.4,31576.33357
603,1627124400000,2150.41,2168.0,2135.42,2154.86,30264.96463
604,1627128000000,2154.85,2160.85,2144.14,2159.07,23666.94724
605,1627131600000,2159.07,2174.0,2152.99,2154.56,28977.39514
606,1627135200000,2154.56,2172.33,2144.13,2163.58,34693.71647
607,1627138800000,2163.58,2180.0,2150.0,2150.59,33567.20817
608,1627142400000,2150.56,2194.0,2146.05,2192.97,59423.23583
609,1627146000000,2192.97,2199.5,2179.32,2184.79,34983.66285
610,1627149600000,2184.83,2194.0,2174.13,2176.68,16217.65188
611,1627153200000,2176.68,2177.0,2140.18,2145.72,34714.13899
612,1627156800000,2145.71,2157.62,2126.99,2153.21,25159.39013
613,1627160400000,2153.21,2173.42,2137.3,2167.24,15658.88095
614,1627164000000,2167.24,2172.99,2152.84,2169.68,14938.90773
615,1627167600000,2169.69,2188.93,2158.79,2184.75,20597.1429
616,1627171200000,2184.9,2194.8,2140.0,2152.43,37517.5305
617,1627174800000,2152.38,2161.98,2136.5,2141.84,18638.66096
618,1627178400000,2141.85,2167.63,2139.53,2163.05,13794.50291
619,1627182000000,2163.13,2173.87,2149.24,2151.96,17431.81584
620,1627185600000,2151.77,2173.83,2145.21,2164.89,21765.9558
621,1627189200000,2164.9,2177.67,2150.53,2156.36,19060.53747
622,1627192800000,2156.37,2170.0,2153.02,2166.8,10295.29588
623,1627196400000,2166.97,2186.0,2166.82,2175.3,26973.25117
624,1627200000000,2175.47,2181.88,2162.31,2168.11,19345.89899
625,1627203600000,2168.07,2175.97,2158.0,2172.56,17557.15459
626,1627207200000,2172.55,2183.7,2158.39,2160.56,28303.67901
627,1627210800000,2160.51,2170.36,2152.0,2159.98,15410.52888
628,1627214400000,2159.98,2159.98,2141.54,2145.87,23035.79609
629,1627218000000,2145.88,2152.34,2119.07,2131.96,36680.96255
630,1627221600000,2131.93,2132.08,2105.93,2117.66,42564.25722
631,1627225200000,2117.66,2144.62,2114.02,2138.18,25428.44659
632,1627228800000,2138.19,2140.0,2121.54,2128.03,17447.32393
633,1627232400000,2127.97,2154.0,2124.01,2151.5,20420.0711
634,1627236000000,2151.51,2165.0,2150.24,2155.78,26864.68957
635,1627239600000,2155.8,2164.45,2145.59,2153.13,15535.90355
636,1627243200000,2153.13,2158.57,2144.73,2156.8,11138.80275
637,1627246800000,2156.79,2172.0,2153.53,2161.04,14425.89901
638,1627250400000,2161.04,2170.32,2154.0,2165.35,12393.30756
639,1627254000000,2165.3,2197.41,2161.63,2189.79,43599.99808
640,1627257600000,2189.82,2266.96,2171.57,2259.73,106988.77533
641,1627261200000,2259.74,2340.0,2255.77,2314.61,206985.28111
642,1627264800000,2314.6,2322.0,2285.12,2301.74,56494.55637
643,1627268400000,2301.53,2319.0,2293.59,2317.03,38702.03485
644,1627272000000,2317.02,2343.91,2308.26,2324.21,52863.96075
645,1627275600000,2324.22,2350.0,2320.02,2347.84,32410.41235
646,1627279200000,2347.84,2390.0,2338.29,2355.45,79829.99855
647,1627282800000,2355.46,2371.82,2301.75,2325.59,64272.72031
648,1627286400000,2325.6,2337.49,2296.58,2334.57,54474.00743
649,1627290000000,2334.38,2348.91,2329.78,2343.22,28502.28902
650,1627293600000,2343.23,2360.12,2335.0,2357.35,33101.83884
651,1627297200000,2357.17,2357.35,2334.54,2341.51,24230.93527
652,1627300800000,2341.37,2358.58,2324.48,2348.7,33338.03086
653,1627304400000,2348.71,2348.75,2308.29,2333.63,43813.82117
654,1627308000000,2333.63,2351.67,2323.77,2331.05,25991.01545
655,1627311600000,2331.04,2348.59,2323.14,2341.58,18589.34999
656,1627315200000,2341.66,2383.98,2335.11,2364.98,54610.46157
657,1627318800000,2364.98,2370.85,2351.59,2362.0,22667.47005
658,1627322400000,2361.99,2387.0,2355.0,2380.51,32716.77088
659,1627326000000,2380.51,2433.65,2361.04,2362.68,86161.93037
660,1627329600000,2362.48,2367.91,2238.0,2264.8,156140.97629
661,1627333200000,2264.81,2269.88,2205.47,2234.24,64141.63883
662,1627336800000,2234.54,2254.74,2215.46,2249.44,43584.22287
663,1627340400000,2249.76,2258.62,2227.61,2228.08,33125.66449
664,1627344000000,2227.81,2241.3,2207.36,2231.16,38055.14128
665,1627347600000,2231.15,2234.94,2155.99,2162.18,80617.37358
666,1627351200000,2162.19,2184.96,2155.56,2162.53,42714.13397
667,1627354800000,2162.53,2186.94,2150.5,2172.81,33793.00461
668,1627358400000,2172.81,2196.42,2165.43,2184.68,29948.93911
669,1627362000000,2184.69,2205.14,2180.5,2201.11,28092.55578
670,1627365600000,2201.1,2212.0,2183.0,2188.51,29302.49475
671,1627369200000,2188.5,2207.05,2186.12,2202.02,44175.79288
672,1627372800000,2201.87,2221.19,2193.02,2215.66,30017.55032
673,1627376400000,2215.67,2241.53,2208.71,2235.01,28437.5233
674,1627380000000,2235.01,2250.78,2226.03,2246.16,29732.50802
675,1627383600000,2246.16,2278.36,2237.66,2278.35,36464.58454
676,1627387200000,2278.35,2317.84,2262.3,2307.87,51742.43549
677,1627390800000,2307.87,2319.26,2287.75,2298.34,45444.09843
678,1627394400000,2298.38,2305.0,2241.16,2280.28,86276.31111
679,1627398000000,2280.22,2300.0,2261.5,2277.35,32548.30118
680,1627401600000,2277.35,2283.68,2220.46,2223.67,49415.44245
681,1627405200000,2223.67,2236.8,2213.74,2229.18,27204.15833
682,1627408800000,2229.18,2248.0,2201.66,2239.89,36473.84038
683,1627412400000,2239.9,2248.0,2226.83,2229.34,18026.67936
684,1627416000000,2229.36,2253.95,2228.41,2243.53,18883.65402
685,1627419600000,2243.53,2272.01,2240.23,2265.75,17814.9966
686,1627423200000,2265.65,2311.72,2248.49,2295.01,42148.41757
687,1627426800000,2295.51,2303.69,2271.11,2299.49,29029.29772
688,1627430400000,2299.47,2304.89,2271.6,2279.43,25817.42761
689,1627434000000,2279.39,2311.97,2265.36,2309.52,34274.77152
690,1627437600000,2309.52,2335.0,2294.21,2302.16,51624.41621
691,1627441200000,2302.28,2315.23,2276.47,2288.26,34464.35995
692,1627444800000,2288.27,2302.96,2278.76,2282.37,22329.97496
693,1627448400000,2282.38,2304.21,2281.0,2297.53,22994.72404
694,1627452000000,2297.52,2300.13,2243.15,2258.21,41173.41228
695,1627455600000,2258.0,2301.48,2256.7,2296.14,27152.08165
696,1627459200000,2296.0,2315.04,2276.01,2284.5,33929.43792
697,1627462800000,2284.69,2305.58,2280.02,2304.95,20780.21296
698,1627466400000,2304.96,2312.95,2295.66,2300.99,27096.98432
699,1627470000000,2300.99,2345.0,2295.68,2330.42,47711.14521
700,1627473600000,2330.43,2333.21,2282.0,2286.87,48064.64311
701,1627477200000,2286.86,2297.0,2270.0,2283.0,33447.7893
702,1627480800000,2282.99,2292.79,2268.15,2287.71,21029.84517
703,1627484400000,2287.58,2301.48,2281.64,2292.3,17046.46229
704,1627488000000,2292.31,2324.59,2280.56,2319.36,27144.56519
705,1627491600000,2319.27,2325.99,2255.55,2262.67,50760.91342
706,1627495200000,2262.66,2323.56,2251.02,2319.98,42046.1245
707,1627498800000,2320.01,2328.97,2296.01,2309.76,30954.19828
708,1627502400000,2309.92,2310.26,2288.21,2294.45,18508.59602
709,1627506000000,2294.21,2306.01,2288.3,2303.97,10272.48049
710,1627509600000,2303.97,2313.88,2283.26,2292.0,13464.63541
711,1627513200000,2291.76,2310.03,2281.73,2300.9,16113.37546
712,1627516800000,2300.9,2307.77,2275.78,2276.06,23943.60146
713,1627520400000,2276.11,2289.35,2266.12,2284.09,16724.5262
714,1627524000000,2284.08,2296.77,2281.36,2283.72,13495.98016
715,1627527600000,2283.73,2288.96,2273.65,2277.71,11853.23004
716,1627531200000,2277.71,2301.0,2271.0,2293.92,15307.10064
717,1627534800000,2293.92,2304.89,2284.8,2301.0,14590.38341
718,1627538400000,2301.0,2306.0,2290.05,2294.22,14135.47267
719,1627542000000,2294.22,2302.95,2290.66,2295.13,10390.37977
720,1627545600000,2295.13,2300.0,2286.19,2294.37,11303.57501
721,1627549200000,2294.37,2328.97,2294.02,2318.15,31426.37514
722,1627552800000,2318.16,2323.82,2303.4,2310.51,21772.73822
723,1627556400000,2310.51,2317.79,2283.23,2293.9,27315.14807
724,1627560000000,2293.9,2296.19,2283.57,2294.57,17049.32271
725,1627563600000,2294.57,2319.86,2290.06,2317.96,24908.68765
726,1627567200000,2317.95,2327.0,2298.04,2322.0,27161.38022
727,1627570800000,2322.31,2335.0,2309.24,2323.91,21392.21351
728,1627574400000,2323.92,2343.0,2316.78,2325.9,30688.40396
729,1627578000000,2325.9,2334.98,2318.7,2327.0,14600.1638
730,1627581600000,2327.0,2329.51,2309.3,2312.77,14803.16379
731,1627585200000,2312.77,2317.5,2302.0,2311.41,14356.74153
732,1627588800000,2311.37,2317.79,2307.0,2313.26,8905.76276
733,1627592400000,2313.27,2314.99,2305.01,2312.76,9518.88585
734,1627596000000,2312.75,2338.98,2310.74,2336.54,20407.52074
735,1627599600000,2336.54,2400.0,2335.14,2382.92,83314.07765
736,1627603200000,2382.93,2408.99,2366.14,2392.8,47374.33942
737,1627606800000,2392.8,2444.4,2387.83,2434.57,50411.06985
738,1627610400000,2434.57,2450.0,2422.39,2427.93,35391.36259
739,1627614000000,2427.93,2439.0,2414.44,2422.21,38266.2763
740,1627617600000,2422.22,2429.37,2399.8,2414.99,29840.41622
741,1627621200000,2414.84,2419.87,2400.04,2403.29,22821.56789
742,1627624800000,2403.2,2413.55,2384.49,2413.21,24365.05849
743,1627628400000,2413.23,2413.58,2393.64,2404.31,20034.66555
744,1627632000000,2404.49,2406.17,2337.15,2350.72,50271.04874
745,1627635600000,2350.71,2354.99,2315.92,2347.99,48386.15238
746,1627639200000,2347.99,2360.05,2329.0,2356.17,25845.53624
747,1627642800000,2356.18,2357.0,2332.33,2334.84,24077.83913
748,1627646400000,2335.15,2346.99,2330.92,2332.15,18175.58335
749,1627650000000,2332.16,2348.41,2322.84,2339.1,23763.4738
750,1627653600000,2339.1,2357.99,2335.22,2341.68,24236.51401
751,1627657200000,2341.68,2350.0,2329.88,2346.66,17599.27599
752,1627660800000,2346.64,2349.97,2334.39,2334.39,18416.04678
753,1627664400000,2334.4,2355.61,2334.0,2353.37,13794.60548
754,1627668000000,2353.37,2353.38,2339.18,2347.89,10385.48304
755,1627671600000,2347.88,2379.11,2346.78,2378.91,24002.0447
756,1627675200000,2378.9,2441.0,2374.67,2418.63,61178.99115
757,1627678800000,2418.63,2465.31,2418.61,2441.62,56878.45454
758,1627682400000,2441.62,2445.95,2413.43,2438.03,28666.55466
759,1627686000000,2438.12,2471.7,2426.57,2461.81,48394.92767
760,1627689600000,2461.77,2469.97,2438.7,2456.47,37444.1718
761,1627693200000,2456.46,2465.61,2444.44,2460.23,17194.46514
762,1627696800000,2460.39,2483.38,2452.87,2465.69,25370.81204
763,1627700400000,2465.69,2477.57,2452.67,2463.18,16618.02938
764,1627704000000,2463.18,2467.57,2435.5,2456.0,20071.86095
765,1627707600000,2455.86,2458.16,2420.68,2436.76,22702.17533
766,1627711200000,2436.76,2438.74,2424.16,2436.19,13218.76881
767,1627714800000,2436.24,2447.32,2433.63,2442.16,12165.16724
768,1627718400000,2442.03,2470.39,2439.0,2462.53,24183.5011
769,1627722000000,2462.53,2469.45,2449.82,2458.54,18612.68774
770,1627725600000,2458.53,2476.91,2452.56,2471.15,17292.38818
771,1627729200000,2471.16,2477.63,2445.0,2458.58,33267.99797
772,1627732800000,2458.29,2467.66,2450.11,2462.61,13043.36964
773,1627736400000,2462.62,2464.27,2443.43,2446.48,18396.19417
774,1627740000000,2446.48,2455.89,2432.0,2444.93,16812.84827
775,1627743600000,2444.94,2459.47,2438.54,2458.01,11436.88015
776,1627747200000,2458.01,2466.17,2444.0,2447.7,16259.33594
777,1627750800000,2447.7,2449.76,2434.5,2438.51,14875.92602
778,1627754400000,2438.5,2460.59,2436.15,2456.65,11778.72613
779,1627758000000,2456.64,2466.0,2448.5,2456.6,15225.91008
780,1627761600000,2456.58,2497.39,2444.51,2490.6,31879.34614
781,1627765200000,2490.6,2537.5,2489.1,2536.7,47949.18502
782,1627768800000,2536.69,2543.0,2514.03,2536.36,23609.36673
783,1627772400000,2536.37,2553.86,2523.07,2531.05,28191.93629
784,1627776000000,2531.1,2575.0,2511.24,2570.36,41626.80685
785,1627779600000,2570.39,2580.7,2554.79,2565.72,27379.386
786,1627783200000,2565.79,2587.97,2561.89,2580.15,21563.29774
787,1627786800000,2580.01,2619.99,2571.02,2616.5,41710.46568
788,1627790400000,2616.51,2636.91,2605.76,2619.92,48765.97778
789,1627794000000,2619.92,2627.77,2589.48,2606.01,43928.61708
790,1627797600000,2606.03,2612.82,2592.09,2600.0,25088.94965
791,1627801200000,2600.0,2608.45,2580.46,2586.18,22847.97174
792,1627804800000,2586.42,2602.11,2581.19,2593.21,17533.0567
793,1627808400000,2593.2,2611.61,2591.0,2610.29,22408.31894
794,1627812000000,2610.29,2610.56,2570.0,2582.72,25653.50285
795,1627815600000,2582.73,2591.25,2561.64,2587.01,27514.97577
796,1627819200000,2587.0,2607.92,2581.43,2590.42,21163.61675
797,1627822800000,2590.43,2596.61,2577.14,2578.59,22132.02538
798,1627826400000,2578.59,2591.28,2571.31,2580.5,23474.06098
799,1627830000000,2580.48,2603.2,2576.31,2583.21,22575.28275
800,1627833600000,2583.21,2586.71,2530.0,2568.69,63239.22826
801,1627837200000,2568.68,2579.0,2547.24,2570.44,23415.65977
802,1627840800000,2570.44,2606.47,2564.69,2599.14,35233.4913
803,1627844400000,2598.75,2664.9,2568.35,2655.56,67005.17869
804,1627848000000,2655.7,2697.61,2651.49,2670.47,64800.43172
805,1627851600000,2670.47,2679.67,2642.23,2653.65,26265.41917
806,1627855200000,2654.29,2666.09,2582.9,2601.12,53250.92136
807,1627858800000,2601.08,2615.6,2528.05,2555.69,64919.29787
808,1627862400000,2555.5,2579.41,2507.0,2518.67,50282.43703
809,1627866000000,2518.29,2556.55,2508.65,2537.51,36140.38646
810,1627869600000,2537.52,2572.56,2529.09,2567.3,23817.48842
811,1627873200000,2567.3,2573.17,2553.0,2560.0,15836.41536
812,1627876800000,2560.17,2572.47,2542.61,2549.43,18320.73516
813,1627880400000,2549.43,2563.4,2547.0,2557.36,13817.16785
814,1627884000000,2557.37,2626.97,2549.15,2618.37,39717.25415
815,1627887600000,2618.37,2639.47,2602.5,2617.74,37776.06812
816,1627891200000,2617.75,2624.28,2568.29,2573.08,45294.74689
817,1627894800000,2573.08,2609.0,2557.49,2602.76,31846.00488
818,1627898400000,2602.43,2604.11,2586.6,2598.52,17453.65799
819,1627902000000,2598.64,2600.0,2571.36,2590.6,22565.50735
820,1627905600000,2590.6,2603.39,2561.23,2588.38,39997.33125
